Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,299.289543282177,-0.213471897921578,0.0117979215311763,-0.184482310121385,0.815517689878615,-0.144702680743498,8552973.19256502,0.0645430176103382,0.0416260786290657
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,299.289543282177,-0.213471897921578,0.0117979215311763,-0.184482310121385,0.815517689878615,-0.144702680743498,8552973.19256502,0.0645430176103382,0.0416260786290657
2,297.429585477094,-0.415454343385312,0.00876818484922032,-0.302167919912357,0.697832080087643,-0.641377698490574,3586223.01509426,0.066605384334528,0.0426366383239187
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,299.289543282177,-0.213471897921578,0.0117979215311763,-0.184482310121385,0.815517689878615,-0.144702680743498,8552973.19256502,0.0645430176103382,0.0416260786290657
2,297.429585477094,-0.415454343385312,0.00876818484922032,-0.302167919912357,0.697832080087643,-0.641377698490574,3586223.01509426,0.066605384334528,0.0426366383239187
3,295.146436392173,-0.404875461217981,0.00892686808173028,-0.341419534523435,0.658580465476565,-0.655960652140783,3440393.47859217,0.0792555294370506,0.0488352094241548
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,299.289543282177,-0.213471897921578,0.0117979215311763,-0.184482310121385,0.815517689878615,-0.144702680743498,8552973.19256502,0.0645430176103382,0.0416260786290657
2,297.429585477094,-0.415454343385312,0.00876818484922032,-0.302167919912357,0.697832080087643,-0.641377698490574,3586223.01509426,0.066605384334528,0.0426366383239187
3,295.146436392173,-0.404875461217981,0.00892686808173028,-0.341419534523435,0.658580465476565,-0.655960652140783,3440393.47859217,0.0792555294370506,0.0488352094241548
4,298.830926768476,-0.413759342698242,0.00879360985952637,-0.467175780308461,0.532824219691539,-0.871031687644302,1289683.12355698,0.104298692344724,0.061106359248915
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,299.289543282177,-0.213471897921578,0.0117979215311763,-0.184482310121385,0.815517689878615,-0.144702680743498,8552973.19256502,0.0645430176103382,0.0416260786290657
2,297.429585477094,-0.415454343385312,0.00876818484922032,-0.302167919912357,0.697832080087643,-0.641377698490574,3586223.01509426,0.066605384334528,0.0426366383239187
3,295.146436392173,-0.404875461217981,0.00892686808173028,-0.341419534523435,0.658580465476565,-0.655960652140783,3440393.47859217,0.0792555294370506,0.0488352094241548
4,298.830926768476,-0.413759342698242,0.00879360985952637,-0.467175780308461,0.532824219691539,-0.871031687644302,1289683.12355698,0.104298692344724,0.061106359248915
5,303.619245482901,-0.536894042890306,0.00694658935664541,-0.449055194702986,0.550944805297014,-0.834587481498975,1654125.18501025,0.0833251572487027,0.0508293270518643
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,299.289543282177,-0.213471897921578,0.0117979215311763,-0.184482310121385,0.815517689878615,-0.144702680743498,8552973.19256502,0.0645430176103382,0.0416260786290657
2,297.429585477094,-0.415454343385312,0.00876818484922032,-0.302167919912357,0.697832080087643,-0.641377698490574,3586223.01509426,0.066605384334528,0.0426366383239187
3,295.146436392173,-0.404875461217981,0.00892686808173028,-0.341419534523435,0.658580465476565,-0.655960652140783,3440393.47859217,0.0792555294370506,0.0488352094241548
4,298.830926768476,-0.413759342698242,0.00879360985952637,-0.467175780308461,0.532824219691539,-0.871031687644302,1289683.12355698,0.104298692344724,0.061106359248915
5,303.619245482901,-0.536894042890306,0.00694658935664541,-0.449055194702986,0.550944805297014,-0.834587481498975,1654125.18501025,0.0833251572487027,0.0508293270518643
6,307.931099087533,0.182212468645033,0.0177331870296755,-0.393322378171566,0.606677621828434,-0.703635525739293,2963644.74260707,0.121131379767541,0.0693543760860953
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,299.289543282177,-0.213471897921578,0.0117979215311763,-0.184482310121385,0.815517689878615,-0.144702680743498,8552973.19256502,0.0645430176103382,0.0416260786290657
2,297.429585477094,-0.415454343385312,0.00876818484922032,-0.302167919912357,0.697832080087643,-0.641377698490574,3586223.01509426,0.066605384334528,0.0426366383239187
3,295.146436392173,-0.404875461217981,0.00892686808173028,-0.341419534523435,0.658580465476565,-0.655960652140783,3440393.47859217,0.0792555294370506,0.0488352094241548
4,298.830926768476,-0.413759342698242,0.00879360985952637,-0.467175780308461,0.532824219691539,-0.871031687644302,1289683.12355698,0.104298692344724,0.061106359248915
5,303.619245482901,-0.536894042890306,0.00694658935664541,-0.449055194702986,0.550944805297014,-0.834587481498975,1654125.18501025,0.0833251572487027,0.0508293270518643
6,307.931099087533,0.182212468645033,0.0177331870296755,-0.393322378171566,0.606677621828434,-0.703635525739293,2963644.74260707,0.121131379767541,0.0693543760860953
7,310.252344397059,-0.360051824973104,0.00959922262540343,-0.30734749670588,0.69265250329412,-0.364464328853406,6355356.71146594,0.0705779425792459,0.0445831918638305
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,299.289543282177,-0.213471897921578,0.0117979215311763,-0.184482310121385,0.815517689878615,-0.144702680743498,8552973.19256502,0.0645430176103382,0.0416260786290657
2,297.429585477094,-0.415454343385312,0.00876818484922032,-0.302167919912357,0.697832080087643,-0.641377698490574,3586223.01509426,0.066605384334528,0.0426366383239187
3,295.146436392173,-0.404875461217981,0.00892686808173028,-0.341419534523435,0.658580465476565,-0.655960652140783,3440393.47859217,0.0792555294370506,0.0488352094241548
4,298.830926768476,-0.413759342698242,0.00879360985952637,-0.467175780308461,0.532824219691539,-0.871031687644302,1289683.12355698,0.104298692344724,0.061106359248915
5,303.619245482901,-0.536894042890306,0.00694658935664541,-0.449055194702986,0.550944805297014,-0.834587481498975,1654125.18501025,0.0833251572487027,0.0508293270518643
6,307.931099087533,0.182212468645033,0.0177331870296755,-0.393322378171566,0.606677621828434,-0.703635525739293,2963644.74260707,0.121131379767541,0.0693543760860953
7,310.252344397059,-0.360051824973104,0.00959922262540343,-0.30734749670588,0.69265250329412,-0.364464328853406,6355356.71146594,0.0705779425792459,0.0445831918638305
8,309.685744532362,0.0504025520101479,0.0157560382801522,-0.23037493661006,0.76962506338994,0.0489783822069818,10489783.8220698,0.0832167346060291,0.0507761999569543
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,299.289543282177,-0.213471897921578,0.0117979215311763,-0.184482310121385,0.815517689878615,-0.144702680743498,8552973.19256502,0.0645430176103382,0.0416260786290657
2,297.429585477094,-0.415454343385312,0.00876818484922032,-0.302167919912357,0.697832080087643,-0.641377698490574,3586223.01509426,0.066605384334528,0.0426366383239187
