Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,332.765549590875,0.60610464543295,24.0915696814942,-0.250749553199596,0.749250446800404,-0.495767042411099,5042329.57588901,0.432108508383907,0.0287659679611149
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,332.765549590875,0.60610464543295,24.0915696814942,-0.250749553199596,0.749250446800404,-0.495767042411099,5042329.57588901,0.432108508383907,0.0287659679611149
2,336.850811908111,0.00347771958408361,15.0521657937613,-0.276972375273027,0.723027624726973,-0.547835514029573,4521644.85970427,0.344095681005393,0.0239252624552966
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,332.765549590875,0.60610464543295,24.0915696814942,-0.250749553199596,0.749250446800404,-0.495767042411099,5042329.57588901,0.432108508383907,0.0287659679611149
2,336.850811908111,0.00347771958408361,15.0521657937613,-0.276972375273027,0.723027624726973,-0.547835514029573,4521644.85970427,0.344095681005393,0.0239252624552966
3,336.567702197397,-0.0191389772971033,14.7129153405435,-0.251542609654723,0.748457390345277,-0.463146982513523,5368530.17486477,0.32022368135327,0.0226123024744298
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,332.765549590875,0.60610464543295,24.0915696814942,-0.250749553199596,0.749250446800404,-0.495767042411099,5042329.57588901,0.432108508383907,0.0287659679611149
2,336.850811908111,0.00347771958408361,15.0521657937613,-0.276972375273027,0.723027624726973,-0.547835514029573,4521644.85970427,0.344095681005393,0.0239252624552966
3,336.567702197397,-0.0191389772971033,14.7129153405435,-0.251542609654723,0.748457390345277,-0.463146982513523,5368530.17486477,0.32022368135327,0.0226123024744298
4,336.206799303957,-0.0110194044645626,14.8347089330316,-0.229776766617473,0.770223233382527,-0.382575528269975,6174244.71730025,0.306877396745789,0.0218782568210184
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,332.765549590875,0.60610464543295,24.0915696814942,-0.250749553199596,0.749250446800404,-0.495767042411099,5042329.57588901,0.432108508383907,0.0287659679611149
2,336.850811908111,0.00347771958408361,15.0521657937613,-0.276972375273027,0.723027624726973,-0.547835514029573,4521644.85970427,0.344095681005393,0.0239252624552966
3,336.567702197397,-0.0191389772971033,14.7129153405435,-0.251542609654723,0.748457390345277,-0.463146982513523,5368530.17486477,0.32022368135327,0.0226123024744298
4,336.206799303957,-0.0110194044645626,14.8347089330316,-0.229776766617473,0.770223233382527,-0.382575528269975,6174244.71730025,0.306877396745789,0.0218782568210184
5,335.950574059728,-0.0108622785156274,14.8370658222656,-0.205974168274592,0.794025831725408,-0.282823418190803,7171765.81809197,0.291713054223653,0.0210442179823009
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,332.765549590875,0.60610464543295,24.0915696814942,-0.250749553199596,0.749250446800404,-0.495767042411099,5042329.57588901,0.432108508383907,0.0287659679611149
2,336.850811908111,0.00347771958408361,15.0521657937613,-0.276972375273027,0.723027624726973,-0.547835514029573,4521644.85970427,0.344095681005393,0.0239252624552966
3,336.567702197397,-0.0191389772971033,14.7129153405435,-0.251542609654723,0.748457390345277,-0.463146982513523,5368530.17486477,0.32022368135327,0.0226123024744298
4,336.206799303957,-0.0110194044645626,14.8347089330316,-0.229776766617473,0.770223233382527,-0.382575528269975,6174244.71730025,0.306877396745789,0.0218782568210184
5,335.950574059728,-0.0108622785156274,14.8370658222656,-0.205974168274592,0.794025831725408,-0.282823418190803,7171765.81809197,0.291713054223653,0.0210442179823009
6,335.73814752813,-0.0097758151952122,14.8533627720718,-0.18007432852533,0.81992567147467,-0.159284958281412,8407150.41718588,0.276686287762935,0.0202177458269614
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,332.765549590875,0.60610464543295,24.0915696814942,-0.250749553199596,0.749250446800404,-0.495767042411099,5042329.57588901,0.432108508383907,0.0287659679611149
2,336.850811908111,0.00347771958408361,15.0521657937613,-0.276972375273027,0.723027624726973,-0.547835514029573,4521644.85970427,0.344095681005393,0.0239252624552966
3,336.567702197397,-0.0191389772971033,14.7129153405435,-0.251542609654723,0.748457390345277,-0.463146982513523,5368530.17486477,0.32022368135327,0.0226123024744298
4,336.206799303957,-0.0110194044645626,14.8347089330316,-0.229776766617473,0.770223233382527,-0.382575528269975,6174244.71730025,0.306877396745789,0.0218782568210184
5,335.950574059728,-0.0108622785156274,14.8370658222656,-0.205974168274592,0.794025831725408,-0.282823418190803,7171765.81809197,0.291713054223653,0.0210442179823009
6,335.73814752813,-0.0097758151952122,14.8533627720718,-0.18007432852533,0.81992567147467,-0.159284958281412,8407150.41718588,0.276686287762935,0.0202177458269614
7,335.580032767308,-0.00786960612025955,14.8819559081961,-0.153520033946209,0.846479966053791,-0.0143536872310183,9856463.12768982,0.262663622424647,0.0194464992333556
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,332.765549590875,0.60610464543295,24.0915696814942,-0.250749553199596,0.749250446800404,-0.495767042411099,5042329.57588901,0.432108508383907,0.0287659679611149
2,336.850811908111,0.00347771958408361,15.0521657937613,-0.276972375273027,0.723027624726973,-0.547835514029573,4521644.85970427,0.344095681005393,0.0239252624552966
3,336.567702197397,-0.0191389772971033,14.7129153405435,-0.251542609654723,0.748457390345277,-0.463146982513523,5368530.17486477,0.32022368135327,0.0226123024744298
4,336.206799303957,-0.0110194044645626,14.8347089330316,-0.229776766617473,0.770223233382527,-0.382575528269975,6174244.71730025,0.306877396745789,0.0218782568210184
5,335.950574059728,-0.0108622785156274,14.8370658222656,-0.205974168274592,0.794025831725408,-0.282823418190803,7171765.81809197,0.291713054223653,0.0210442179823009
6,335.73814752813,-0.0097758151952122,14.8533627720718,-0.18007432852533,0.81992567147467,-0.159284958281412,8407150.41718588,0.276686287762935,0.0202177458269614
7,335.580032767308,-0.00786960612025955,14.8819559081961,-0.153520033946209,0.846479966053791,-0.0143536872310183,9856463.12768982,0.262663622424647,0.0194464992333556
8,335.476292173932,-0.00504997338534152,14.9242503992199,-0.129629609208048,0.870370390791952,0.00298433471088089,10029843.3471088,0.251161253571285,0.0188138689464207
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,332.765549590875,0.60610464543295,24.0915696814942,-0.250749553199596,0.749250446800404,-0.495767042411099,5042329.57588901,0.432108508383907,0.0287659679611149
2,336.850811908111,0.00347771958408361,15.0521657937613,-0.276972375273027,0.723027624726973,-0.547835514029573,4521644.85970427,0.344095681005393,0.0239252624552966
3,336.567702197397,-0.0191389772971033,14.7129153405435,-0.251542609654723,0.748457390345277,-0.463146982513523,5368530.17486477,0.32022368135327,0.0226123024744298
4,336.206799303957,-0.0110194044645626,14.8347089330316,-0.229776766617473,0.770223233382527,-0.382575528269975,6174244.71730025,0.306877396745789,0.0218782568210184
5,335.950574059728,-0.0108622785156274,14.8370658222656,-0.205974168274592,0.794025831725408,-0.282823418190803,7171765.81809197,0.291713054223653,0.0210442179823009
6,335.73814752813,-0.0097758151952122,14.8533627720718,-0.18007432852533,0.81992567147467,-0.159284958281412,8407150.41718588,0.276686287762935,0.0202177458269614
