Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,302.74368720742,-0.746887862817679,3.79668205773481,-0.393085130463088,0.606914869536912,0.0944444471872014,0.0231250003085602
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,302.74368720742,-0.746887862817679,3.79668205773481,-0.393085130463088,0.606914869536912,0.0944444471872014,0.0231250003085602
2,273.533489591125,0.279306538593425,19.1895980789014,-0.17319352190114,0.82680647809886,0.226918477252314,0.0380283286908853
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,302.74368720742,-0.746887862817679,3.79668205773481,-0.393085130463088,0.606914869536912,0.0944444471872014,0.0231250003085602
2,273.533489591125,0.279306538593425,19.1895980789014,-0.17319352190114,0.82680647809886,0.226918477252314,0.0380283286908853
3,276.769678892409,-0.0307871028045952,14.5381934579311,-0.175947816986455,0.824052183013545,0.184514647364177,0.0332578978284699
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,302.74368720742,-0.746887862817679,3.79668205773481,-0.393085130463088,0.606914869536912,0.0944444471872014,0.0231250003085602
2,273.533489591125,0.279306538593425,19.1895980789014,-0.17319352190114,0.82680647809886,0.226918477252314,0.0380283286908853
3,276.769678892409,-0.0307871028045952,14.5381934579311,-0.175947816986455,0.824052183013545,0.184514647364177,0.0332578978284699
4,275.937726659725,-0.0206888039099578,14.6896679413506,-0.130166777673025,0.869833222326975,0.169960585878814,0.0316205659113666
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,302.74368720742,-0.746887862817679,3.79668205773481,-0.393085130463088,0.606914869536912,0.0944444471872014,0.0231250003085602
2,273.533489591125,0.279306538593425,19.1895980789014,-0.17319352190114,0.82680647809886,0.226918477252314,0.0380283286908853
3,276.769678892409,-0.0307871028045952,14.5381934579311,-0.175947816986455,0.824052183013545,0.184514647364177,0.0332578978284699
4,275.937726659725,-0.0206888039099578,14.6896679413506,-0.130166777673025,0.869833222326975,0.169960585878814,0.0316205659113666
5,275.499412034826,-0.00868865950179232,14.8696701074731,-0.0984798790403829,0.901520120959617,0.161514254740481,0.0306703536583041
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,302.74368720742,-0.746887862817679,3.79668205773481,-0.393085130463088,0.606914869536912,0.0944444471872014,0.0231250003085602
2,273.533489591125,0.279306538593425,19.1895980789014,-0.17319352190114,0.82680647809886,0.226918477252314,0.0380283286908853
3,276.769678892409,-0.0307871028045952,14.5381934579311,-0.175947816986455,0.824052183013545,0.184514647364177,0.0332578978284699
4,275.937726659725,-0.0206888039099578,14.6896679413506,-0.130166777673025,0.869833222326975,0.169960585878814,0.0316205659113666
5,275.499412034826,-0.00868865950179232,14.8696701074731,-0.0984798790403829,0.901520120959617,0.161514254740481,0.0306703536583041
6,275.293822151902,-0.0063362422217802,14.9049563666733,-0.0812912521496181,0.918708747850382,0.155839736281673,0.0300319703316882
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,302.74368720742,-0.746887862817679,3.79668205773481,-0.393085130463088,0.606914869536912,0.0944444471872014,0.0231250003085602
2,273.533489591125,0.279306538593425,19.1895980789014,-0.17319352190114,0.82680647809886,0.226918477252314,0.0380283286908853
3,276.769678892409,-0.0307871028045952,14.5381934579311,-0.175947816986455,0.824052183013545,0.184514647364177,0.0332578978284699
4,275.937726659725,-0.0206888039099578,14.6896679413506,-0.130166777673025,0.869833222326975,0.169960585878814,0.0316205659113666
5,275.499412034826,-0.00868865950179232,14.8696701074731,-0.0984798790403829,0.901520120959617,0.161514254740481,0.0306703536583041
6,275.293822151902,-0.0063362422217802,14.9049563666733,-0.0812912521496181,0.918708747850382,0.155839736281673,0.0300319703316882
7,275.172398054899,-0.00401928883449953,14.9397106674825,-0.0572748958367906,0.942725104163209,0.1491605384517,0.0292805605758162
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,302.74368720742,-0.746887862817679,3.79668205773481,-0.393085130463088,0.606914869536912,0.0944444471872014,0.0231250003085602
2,273.533489591125,0.279306538593425,19.1895980789014,-0.17319352190114,0.82680647809886,0.226918477252314,0.0380283286908853
3,276.769678892409,-0.0307871028045952,14.5381934579311,-0.175947816986455,0.824052183013545,0.184514647364177,0.0332578978284699
4,275.937726659725,-0.0206888039099578,14.6896679413506,-0.130166777673025,0.869833222326975,0.169960585878814,0.0316205659113666
5,275.499412034826,-0.00868865950179232,14.8696701074731,-0.0984798790403829,0.901520120959617,0.161514254740481,0.0306703536583041
6,275.293822151902,-0.0063362422217802,14.9049563666733,-0.0812912521496181,0.918708747850382,0.155839736281673,0.0300319703316882
7,275.172398054899,-0.00401928883449953,14.9397106674825,-0.0572748958367906,0.942725104163209,0.1491605384517,0.0292805605758162
8,275.119693843955,-0.00200386247221107,14.9699420629168,-0.0469895982238427,0.953010401776157,0.146171776367635,0.0289443248413589
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,302.74368720742,-0.746887862817679,3.79668205773481,-0.393085130463088,0.606914869536912,0.0944444471872014,0.0231250003085602
2,273.533489591125,0.279306538593425,19.1895980789014,-0.17319352190114,0.82680647809886,0.226918477252314,0.0380283286908853
3,276.769678892409,-0.0307871028045952,14.5381934579311,-0.175947816986455,0.824052183013545,0.184514647364177,0.0332578978284699
4,275.937726659725,-0.0206888039099578,14.6896679413506,-0.130166777673025,0.869833222326975,0.169960585878814,0.0316205659113666
5,275.499412034826,-0.00868865950179232,14.8696701074731,-0.0984798790403829,0.901520120959617,0.161514254740481,0.0306703536583041
6,275.293822151902,-0.0063362422217802,14.9049563666733,-0.0812912521496181,0.918708747850382,0.155839736281673,0.0300319703316882
7,275.172398054899,-0.00401928883449953,14.9397106674825,-0.0572748958367906,0.942725104163209,0.1491605384517,0.0292805605758162
8,275.119693843955,-0.00200386247221107,14.9699420629168,-0.0469895982238427,0.953010401776157,0.146171776367635,0.0289443248413589
9,275.092082592473,-0.000188334868112094,14.9971749769783,-0.0442904551367345,0.955709544863266,0.145724739045692,0.0288940331426404
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,302.74368720742,-0.746887862817679,3.79668205773481,-0.393085130463088,0.606914869536912,0.0944444471872014,0.0231250003085602
2,273.533489591125,0.279306538593425,19.1895980789014,-0.17319352190114,0.82680647809886,0.226918477252314,0.0380283286908853
3,276.769678892409,-0.0307871028045952,14.5381934579311,-0.175947816986455,0.824052183013545,0.184514647364177,0.0332578978284699
4,275.937726659725,-0.0206888039099578,14.6896679413506,-0.130166777673025,0.869833222326975,0.169960585878814,0.0316205659113666
5,275.499412034826,-0.00868865950179232,14.8696701074731,-0.0984798790403829,0.901520120959617,0.161514254740481,0.0306703536583041
6,275.293822151902,-0.0063362422217802,14.9049563666733,-0.0812912521496181,0.918708747850382,0.155839736281673,0.0300319703316882
7,275.172398054899,-0.00401928883449953,14.9397106674825,-0.0572748958367906,0.942725104163209,0.1491605384517,0.0292805605758162
8,275.119693843955,-0.00200386247221107,14.9699420629168,-0.0469895982238427,0.953010401776157,0.146171776367635,0.0289443248413589
9,275.092082592473,-0.000188334868112094,14.9971749769783,-0.0442904551367345,0.955709544863266,0.145724739045692,0.0288940331426404
10,275.086366553746,-0.000101679211382488,14.9984748118293,-0.0417216307475606,0.958278369252439,0.145003844383718,0.0288129324931683
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,302.74368720742,-0.746887862817679,3.79668205773481,-0.393085130463088,0.606914869536912,0.0944444471872014,0.0231250003085602
2,273.533489591125,0.279306538593425,19.1895980789014,-0.17319352190114,0.82680647809886,0.226918477252314,0.0380283286908853
3,276.769678892409,-0.0307871028045952,14.5381934579311,-0.175947816986455,0.824052183013545,0.184514647364177,0.0332578978284699
4,275.937726659725,-0.0206888039099578,14.6896679413506,-0.130166777673025,0.869833222326975,0.169960585878814,0.0316205659113666
5,275.499412034826,-0.00868865950179232,14.8696701074731,-0.0984798790403829,0.901520120959617,0.161514254740481,0.0306703536583041
6,275.293822151902,-0.0063362422217802,14.9049563666733,-0.0812912521496181,0.918708747850382,0.155839736281673,0.0300319703316882
7,275.172398054899,-0.00401928883449953,14.9397106674825,-0.0572748958367906,0.942725104163209,0.1491605384517,0.0292805605758162
8,275.119693843955,-0.00200386247221107,14.9699420629168,-0.0469895982238427,0.953010401776157,0.146171776367635,0.0289443248413589
