Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,338.107818404001,0.559633591366941,23.3945038705041,-0.252704639950141,0.747295360049859,0.333632312903867,13336323.1290387,0.420871944411086,0.0281479569426097
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,338.107818404001,0.559633591366941,23.3945038705041,-0.252704639950141,0.747295360049859,0.333632312903867,13336323.1290387,0.420871944411086,0.0281479569426097
2,349.153757387636,-0.0567432425932879,14.1488513611007,-0.370033225902349,0.629966774097651,-0.298595955102346,7014040.44897654,0.412455186191713,0.0276850352405442
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,338.107818404001,0.559633591366941,23.3945038705041,-0.252704639950141,0.747295360049859,0.333632312903867,13336323.1290387,0.420871944411086,0.0281479569426097
2,349.153757387636,-0.0567432425932879,14.1488513611007,-0.370033225902349,0.629966774097651,-0.298595955102346,7014040.44897654,0.412455186191713,0.0276850352405442
3,345.480107624343,-0.116545471256316,13.2518179311553,-0.315375820944016,0.684624179055984,0.0124784143304193,10124784.1433042,0.342515684609008,0.0238383626534955
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,338.107818404001,0.559633591366941,23.3945038705041,-0.252704639950141,0.747295360049859,0.333632312903867,13336323.1290387,0.420871944411086,0.0281479569426097
2,349.153757387636,-0.0567432425932879,14.1488513611007,-0.370033225902349,0.629966774097651,-0.298595955102346,7014040.44897654,0.412455186191713,0.0276850352405442
3,345.480107624343,-0.116545471256316,13.2518179311553,-0.315375820944016,0.684624179055984,0.0124784143304193,10124784.1433042,0.342515684609008,0.0238383626534955
4,343.560158721359,-0.0257851217725367,14.6132231734119,-0.288701417546927,0.711298582453073,0.211832680943975,12118326.8094398,0.343973558490492,0.0239185457169771
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,338.107818404001,0.559633591366941,23.3945038705041,-0.252704639950141,0.747295360049859,0.333632312903867,13336323.1290387,0.420871944411086,0.0281479569426097
2,349.153757387636,-0.0567432425932879,14.1488513611007,-0.370033225902349,0.629966774097651,-0.298595955102346,7014040.44897654,0.412455186191713,0.0276850352405442
3,345.480107624343,-0.116545471256316,13.2518179311553,-0.315375820944016,0.684624179055984,0.0124784143304193,10124784.1433042,0.342515684609008,0.0238383626534955
4,343.560158721359,-0.0257851217725367,14.6132231734119,-0.288701417546927,0.711298582453073,0.211832680943975,12118326.8094398,0.343973558490492,0.0239185457169771
5,357.485890897451,-0.306354248725813,10.4046862691128,-0.429958271669573,0.570041728330427,-0.0710764526827534,9289235.47317247,0.405247860644501,0.0272886323354476
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,338.107818404001,0.559633591366941,23.3945038705041,-0.252704639950141,0.747295360049859,0.333632312903867,13336323.1290387,0.420871944411086,0.0281479569426097
2,349.153757387636,-0.0567432425932879,14.1488513611007,-0.370033225902349,0.629966774097651,-0.298595955102346,7014040.44897654,0.412455186191713,0.0276850352405442
3,345.480107624343,-0.116545471256316,13.2518179311553,-0.315375820944016,0.684624179055984,0.0124784143304193,10124784.1433042,0.342515684609008,0.0238383626534955
4,343.560158721359,-0.0257851217725367,14.6132231734119,-0.288701417546927,0.711298582453073,0.211832680943975,12118326.8094398,0.343973558490492,0.0239185457169771
5,357.485890897451,-0.306354248725813,10.4046862691128,-0.429958271669573,0.570041728330427,-0.0710764526827534,9289235.47317247,0.405247860644501,0.0272886323354476
6,348.393768153214,-0.138708603410137,12.9193709488479,-0.355668699610918,0.644331300389082,0.0964541095750902,10964541.0957509,0.375460528696287,0.0256503290782958
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,338.107818404001,0.559633591366941,23.3945038705041,-0.252704639950141,0.747295360049859,0.333632312903867,13336323.1290387,0.420871944411086,0.0281479569426097
2,349.153757387636,-0.0567432425932879,14.1488513611007,-0.370033225902349,0.629966774097651,-0.298595955102346,7014040.44897654,0.412455186191713,0.0276850352405442
3,345.480107624343,-0.116545471256316,13.2518179311553,-0.315375820944016,0.684624179055984,0.0124784143304193,10124784.1433042,0.342515684609008,0.0238383626534955
4,343.560158721359,-0.0257851217725367,14.6132231734119,-0.288701417546927,0.711298582453073,0.211832680943975,12118326.8094398,0.343973558490492,0.0239185457169771
