Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,337.459183250568,0.0212045490618886,15.3180682359283,-0.00101226241554997,0.99898773758445,39.432245067029,404322450.67029,0.198591360692836,0.015922524838106
2,337.630180558965,-0.0115338698685304,14.826991951972,-0.0264453664761412,0.973554633523859,13.1130963403583,141130963.403583,0.20953430003365,0.0165243865018507
3,337.672374841043,-0.0106476026273409,14.8402859605899,-0.00361910497423801,0.996380895025762,13.4684363120124,144684363.120124,0.194955959916369,0.0157225777954003
4,337.587465608944,0.00077712239855332,15.0116568359783,-0.00415857934939934,0.995841420650601,14.0328163536736,150328163.536736,0.197022143439822,0.0158362178891902
5,337.576123377354,-0.00271999363391529,14.9592000954913,-0.0131907068909215,0.986809293109079,13.3720288333476,143720288.333476,0.201652925155602,0.0160909108835581
6,337.670696003049,-0.0110575533191642,14.8341367002125,-0.00556934067771064,0.994430659322289,13.4273041559719,144273041.559719,0.196226168858577,0.0157924392872218
7,337.672989606688,-0.0101282335966395,14.8480764960504,-0.00358006862196114,0.996419931378039,13.4265463723551,144265463.723551,0.195433270737267,0.0157488298905497
8,337.70130780263,-0.0148479043093628,14.7772814353596,-0.00607113502287082,0.993928864977129,13.4111142927905,144111142.927905,0.196445982065945,0.015804529013627
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,337.459183250568,0.0212045490618886,15.3180682359283,-0.00101226241554997,0.99898773758445,39.432245067029,404322450.67029,0.198591360692836,0.015922524838106
2,337.630180558965,-0.0115338698685304,14.826991951972,-0.0264453664761412,0.973554633523859,13.1130963403583,141130963.403583,0.20953430003365,0.0165243865018507
3,337.672374841043,-0.0106476026273409,14.8402859605899,-0.00361910497423801,0.996380895025762,13.4684363120124,144684363.120124,0.194955959916369,0.0157225777954003
4,337.587465608944,0.00077712239855332,15.0116568359783,-0.00415857934939934,0.995841420650601,14.0328163536736,150328163.536736,0.197022143439822,0.0158362178891902
5,337.576123377354,-0.00271999363391529,14.9592000954913,-0.0131907068909215,0.986809293109079,13.3720288333476,143720288.333476,0.201652925155602,0.0160909108835581
6,337.670696003049,-0.0110575533191642,14.8341367002125,-0.00556934067771064,0.994430659322289,13.4273041559719,144273041.559719,0.196226168858577,0.0157924392872218
7,337.672989606688,-0.0101282335966395,14.8480764960504,-0.00358006862196114,0.996419931378039,13.4265463723551,144265463.723551,0.195433270737267,0.0157488298905497
8,337.70130780263,-0.0148479043093628,14.7772814353596,-0.00607113502287082,0.993928864977129,13.4111142927905,144111142.927905,0.196445982065945,0.015804529013627
9,337.737800281226,-0.0186363001774906,14.7204554973376,-0.00479900460894478,0.995200995391055,13.3990057840644,143990057.840644,0.195148353761694,0.0157331594568932
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,337.459183250568,0.0212045490618886,15.3180682359283,-0.00101226241554997,0.99898773758445,39.432245067029,404322450.67029,0.198591360692836,0.015922524838106
2,337.630180558965,-0.0115338698685304,14.826991951972,-0.0264453664761412,0.973554633523859,13.1130963403583,141130963.403583,0.20953430003365,0.0165243865018507
3,337.672374841043,-0.0106476026273409,14.8402859605899,-0.00361910497423801,0.996380895025762,13.4684363120124,144684363.120124,0.194955959916369,0.0157225777954003
4,337.587465608944,0.00077712239855332,15.0116568359783,-0.00415857934939934,0.995841420650601,14.0328163536736,150328163.536736,0.197022143439822,0.0158362178891902
5,337.576123377354,-0.00271999363391529,14.9592000954913,-0.0131907068909215,0.986809293109079,13.3720288333476,143720288.333476,0.201652925155602,0.0160909108835581
6,337.670696003049,-0.0110575533191642,14.8341367002125,-0.00556934067771064,0.994430659322289,13.4273041559719,144273041.559719,0.196226168858577,0.0157924392872218
7,337.672989606688,-0.0101282335966395,14.8480764960504,-0.00358006862196114,0.996419931378039,13.4265463723551,144265463.723551,0.195433270737267,0.0157488298905497
8,337.70130780263,-0.0148479043093628,14.7772814353596,-0.00607113502287082,0.993928864977129,13.4111142927905,144111142.927905,0.196445982065945,0.015804529013627
9,337.737800281226,-0.0186363001774906,14.7204554973376,-0.00479900460894478,0.995200995391055,13.3990057840644,143990057.840644,0.195148353761694,0.0157331594568932
10,337.6836329287,-0.0103434293581791,14.8448485596273,-0.00389332933441222,0.996106670665588,13.3890868450224,143890868.450224,0.196089727908003,0.0157849350349402
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,337.459183250568,0.0212045490618886,15.3180682359283,-0.00101226241554997,0.99898773758445,39.432245067029,404322450.67029,0.198591360692836,0.015922524838106
2,337.630180558965,-0.0115338698685304,14.826991951972,-0.0264453664761412,0.973554633523859,13.1130963403583,141130963.403583,0.20953430003365,0.0165243865018507
3,337.672374841043,-0.0106476026273409,14.8402859605899,-0.00361910497423801,0.996380895025762,13.4684363120124,144684363.120124,0.194955959916369,0.0157225777954003
4,337.587465608944,0.00077712239855332,15.0116568359783,-0.00415857934939934,0.995841420650601,14.0328163536736,150328163.536736,0.197022143439822,0.0158362178891902
5,337.576123377354,-0.00271999363391529,14.9592000954913,-0.0131907068909215,0.986809293109079,13.3720288333476,143720288.333476,0.201652925155602,0.0160909108835581
6,337.670696003049,-0.0110575533191642,14.8341367002125,-0.00556934067771064,0.994430659322289,13.4273041559719,144273041.559719,0.196226168858577,0.0157924392872218
7,337.672989606688,-0.0101282335966395,14.8480764960504,-0.00358006862196114,0.996419931378039,13.4265463723551,144265463.723551,0.195433270737267,0.0157488298905497
8,337.70130780263,-0.0148479043093628,14.7772814353596,-0.00607113502287082,0.993928864977129,13.4111142927905,144111142.927905,0.196445982065945,0.015804529013627
9,337.737800281226,-0.0186363001774906,14.7204554973376,-0.00479900460894478,0.995200995391055,13.3990057840644,143990057.840644,0.195148353761694,0.0157331594568932
10,337.6836329287,-0.0103434293581791,14.8448485596273,-0.00389332933441222,0.996106670665588,13.3890868450224,143890868.450224,0.196089727908003,0.0157849350349402
11,337.707407572535,-0.0135018721270267,14.7974719180946,-0.00364474202599752,0.996355257974002,13.3943465966042,143943465.966042,0.195470431224021,0.0157508737173211
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,337.459183250568,0.0212045490618886,15.3180682359283,-0.00101226241554997,0.99898773758445,39.432245067029,404322450.67029,0.198591360692836,0.015922524838106
2,337.630180558965,-0.0115338698685304,14.826991951972,-0.0264453664761412,0.973554633523859,13.1130963403583,141130963.403583,0.20953430003365,0.0165243865018507
3,337.672374841043,-0.0106476026273409,14.8402859605899,-0.00361910497423801,0.996380895025762,13.4684363120124,144684363.120124,0.194955959916369,0.0157225777954003
4,337.587465608944,0.00077712239855332,15.0116568359783,-0.00415857934939934,0.995841420650601,14.0328163536736,150328163.536736,0.197022143439822,0.0158362178891902
5,337.576123377354,-0.00271999363391529,14.9592000954913,-0.0131907068909215,0.986809293109079,13.3720288333476,143720288.333476,0.201652925155602,0.0160909108835581
6,337.670696003049,-0.0110575533191642,14.8341367002125,-0.00556934067771064,0.994430659322289,13.4273041559719,144273041.559719,0.196226168858577,0.0157924392872218
7,337.672989606688,-0.0101282335966395,14.8480764960504,-0.00358006862196114,0.996419931378039,13.4265463723551,144265463.723551,0.195433270737267,0.0157488298905497
8,337.70130780263,-0.0148479043093628,14.7772814353596,-0.00607113502287082,0.993928864977129,13.4111142927905,144111142.927905,0.196445982065945,0.015804529013627
9,337.737800281226,-0.0186363001774906,14.7204554973376,-0.00479900460894478,0.995200995391055,13.3990057840644,143990057.840644,0.195148353761694,0.0157331594568932
10,337.6836329287,-0.0103434293581791,14.8448485596273,-0.00389332933441222,0.996106670665588,13.3890868450224,143890868.450224,0.196089727908003,0.0157849350349402
11,337.707407572535,-0.0135018721270267,14.7974719180946,-0.00364474202599752,0.996355257974002,13.3943465966042,143943465.966042,0.195470431224021,0.0157508737173211
12,337.69415721164,-0.0115383940514121,14.8269240892288,-0.0032991118169805,0.996700888183019,13.3932315432466,143932315.432466,0.195557052693263,0.0157556378981295
