Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,332.882079593943,-0.0728338654575144,13.9074920181373,-0.25270567654744,0.74729432345256,1.94488199552633,29448819.9552633,0.440909080868828,0.0292499994477855
