Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,313.286714783837,-0.553920794358676,0.0156127721974463,-0.184963108469733,0.815036891530267,0.102676356591238,11026763.5659124,0.349999999918485,0.0502499999906257
