Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,287.02324784419,0.0982551479464027,0.016473827219196,-0.174999716722743,0.825000283277257,-0.362872541341592,6371274.58658408,0.116484687789152,0.0233957390957525
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,287.02324784419,0.0982551479464027,0.016473827219196,-0.174999716722743,0.825000283277257,-0.362872541341592,6371274.58658408,0.116484687789152,0.0233957390957525
2,280.326983194887,0.0393894999496931,0.0155908424992454,-0.350054378120017,0.649945621879983,-0.49045369619944,5095463.0380056,0.112517657178141,0.0229395305754862
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,287.02324784419,0.0982551479464027,0.016473827219196,-0.174999716722743,0.825000283277257,-0.362872541341592,6371274.58658408,0.116484687789152,0.0233957390957525
2,280.326983194887,0.0393894999496931,0.0155908424992454,-0.350054378120017,0.649945621879983,-0.49045369619944,5095463.0380056,0.112517657178141,0.0229395305754862
3,281.239095732372,-0.150357358696977,0.0127446396195453,-0.540038429216573,0.459961570783427,-0.536046636578363,4639533.63421637,0.124636051683912,0.0243331459436499
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,287.02324784419,0.0982551479464027,0.016473827219196,-0.174999716722743,0.825000283277257,-0.362872541341592,6371274.58658408,0.116484687789152,0.0233957390957525
2,280.326983194887,0.0393894999496931,0.0155908424992454,-0.350054378120017,0.649945621879983,-0.49045369619944,5095463.0380056,0.112517657178141,0.0229395305754862
3,281.239095732372,-0.150357358696977,0.0127446396195453,-0.540038429216573,0.459961570783427,-0.536046636578363,4639533.63421637,0.124636051683912,0.0243331459436499
4,282.359642153766,-0.247130269060388,0.0112930459640942,-0.556272925540321,0.443727074459679,-0.554532240378821,4454677.59621179,0.151474144356672,0.0274195266010173
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,287.02324784419,0.0982551479464027,0.016473827219196,-0.174999716722743,0.825000283277257,-0.362872541341592,6371274.58658408,0.116484687789152,0.0233957390957525
2,280.326983194887,0.0393894999496931,0.0155908424992454,-0.350054378120017,0.649945621879983,-0.49045369619944,5095463.0380056,0.112517657178141,0.0229395305754862
3,281.239095732372,-0.150357358696977,0.0127446396195453,-0.540038429216573,0.459961570783427,-0.536046636578363,4639533.63421637,0.124636051683912,0.0243331459436499
4,282.359642153766,-0.247130269060388,0.0112930459640942,-0.556272925540321,0.443727074459679,-0.554532240378821,4454677.59621179,0.151474144356672,0.0274195266010173
5,282.819795225867,-0.297256886918789,0.0105411466962182,-0.575523975206534,0.424476024793466,-0.557438404024664,4425615.95975336,0.188602937709138,0.0316893378365509
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,287.02324784419,0.0982551479464027,0.016473827219196,-0.174999716722743,0.825000283277257,-0.362872541341592,6371274.58658408,0.116484687789152,0.0233957390957525
2,280.326983194887,0.0393894999496931,0.0155908424992454,-0.350054378120017,0.649945621879983,-0.49045369619944,5095463.0380056,0.112517657178141,0.0229395305754862
3,281.239095732372,-0.150357358696977,0.0127446396195453,-0.540038429216573,0.459961570783427,-0.536046636578363,4639533.63421637,0.124636051683912,0.0243331459436499
4,282.359642153766,-0.247130269060388,0.0112930459640942,-0.556272925540321,0.443727074459679,-0.554532240378821,4454677.59621179,0.151474144356672,0.0274195266010173
5,282.819795225867,-0.297256886918789,0.0105411466962182,-0.575523975206534,0.424476024793466,-0.557438404024664,4425615.95975336,0.188602937709138,0.0316893378365509
6,282.516447950555,-0.3442517908648,0.00983622313702799,-0.597070572043905,0.402929427956095,-0.546428758580947,4535712.41419053,0.236434690544116,0.0371899894125734
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,287.02324784419,0.0982551479464027,0.016473827219196,-0.174999716722743,0.825000283277257,-0.362872541341592,6371274.58658408,0.116484687789152,0.0233957390957525
