Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,330.781417688779,0.610311858159846,24.1546778723977,-0.25075179614166,0.74924820385834,-0.522487394887974,4775126.05112026,0.43561215320795,0.0289586684264372
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,330.781417688779,0.610311858159846,24.1546778723977,-0.25075179614166,0.74924820385834,-0.522487394887974,4775126.05112026,0.43561215320795,0.0289586684264372
2,334.595427515253,0.0232212836015708,15.3483192540236,-0.287294427777335,0.712705572222665,-0.496142911837992,5038570.88162008,0.359877729393137,0.0247932751166225
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,330.781417688779,0.610311858159846,24.1546778723977,-0.25075179614166,0.74924820385834,-0.522487394887974,4775126.05112026,0.43561215320795,0.0289586684264372
2,334.595427515253,0.0232212836015708,15.3483192540236,-0.287294427777335,0.712705572222665,-0.496142911837992,5038570.88162008,0.359877729393137,0.0247932751166225
3,334.665452748202,-0.00841839816183942,14.8737240275724,-0.273062123162563,0.726937876837437,-0.43793789602859,5620621.0397141,0.341625359054405,0.0237893947479923
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,330.781417688779,0.610311858159846,24.1546778723977,-0.25075179614166,0.74924820385834,-0.522487394887974,4775126.05112026,0.43561215320795,0.0289586684264372
2,334.595427515253,0.0232212836015708,15.3483192540236,-0.287294427777335,0.712705572222665,-0.496142911837992,5038570.88162008,0.359877729393137,0.0247932751166225
3,334.665452748202,-0.00841839816183942,14.8737240275724,-0.273062123162563,0.726937876837437,-0.43793789602859,5620621.0397141,0.341625359054405,0.0237893947479923
4,334.514983863089,-0.00501615775687736,14.9247576336468,-0.258846687804353,0.741153312195647,-0.348078904712483,6519210.95287517,0.331556868140403,0.0232356277477222
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,330.781417688779,0.610311858159846,24.1546778723977,-0.25075179614166,0.74924820385834,-0.522487394887974,4775126.05112026,0.43561215320795,0.0289586684264372
2,334.595427515253,0.0232212836015708,15.3483192540236,-0.287294427777335,0.712705572222665,-0.496142911837992,5038570.88162008,0.359877729393137,0.0247932751166225
3,334.665452748202,-0.00841839816183942,14.8737240275724,-0.273062123162563,0.726937876837437,-0.43793789602859,5620621.0397141,0.341625359054405,0.0237893947479923
4,334.514983863089,-0.00501615775687736,14.9247576336468,-0.258846687804353,0.741153312195647,-0.348078904712483,6519210.95287517,0.331556868140403,0.0232356277477222
5,334.403956356715,-0.00499345898419157,14.9250981152371,-0.243238765671615,0.756761234328385,-0.24827134454162,7517286.5545838,0.320311955136362,0.0226171575324999
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,330.781417688779,0.610311858159846,24.1546778723977,-0.25075179614166,0.74924820385834,-0.522487394887974,4775126.05112026,0.43561215320795,0.0289586684264372
2,334.595427515253,0.0232212836015708,15.3483192540236,-0.287294427777335,0.712705572222665,-0.496142911837992,5038570.88162008,0.359877729393137,0.0247932751166225
3,334.665452748202,-0.00841839816183942,14.8737240275724,-0.273062123162563,0.726937876837437,-0.43793789602859,5620621.0397141,0.341625359054405,0.0237893947479923
4,334.514983863089,-0.00501615775687736,14.9247576336468,-0.258846687804353,0.741153312195647,-0.348078904712483,6519210.95287517,0.331556868140403,0.0232356277477222
5,334.403956356715,-0.00499345898419157,14.9250981152371,-0.243238765671615,0.756761234328385,-0.24827134454162,7517286.5545838,0.320311955136362,0.0226171575324999
6,334.309809412102,-0.00454595181650685,14.9318107227524,-0.226527643419981,0.773472356580019,-0.157296078800933,8427039.21199067,0.308986357667663,0.0219942496717215
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,330.781417688779,0.610311858159846,24.1546778723977,-0.25075179614166,0.74924820385834,-0.522487394887974,4775126.05112026,0.43561215320795,0.0289586684264372
2,334.595427515253,0.0232212836015708,15.3483192540236,-0.287294427777335,0.712705572222665,-0.496142911837992,5038570.88162008,0.359877729393137,0.0247932751166225
3,334.665452748202,-0.00841839816183942,14.8737240275724,-0.273062123162563,0.726937876837437,-0.43793789602859,5620621.0397141,0.341625359054405,0.0237893947479923
4,334.514983863089,-0.00501615775687736,14.9247576336468,-0.258846687804353,0.741153312195647,-0.348078904712483,6519210.95287517,0.331556868140403,0.0232356277477222
5,334.403956356715,-0.00499345898419157,14.9250981152371,-0.243238765671615,0.756761234328385,-0.24827134454162,7517286.5545838,0.320311955136362,0.0226171575324999
6,334.309809412102,-0.00454595181650685,14.9318107227524,-0.226527643419981,0.773472356580019,-0.157296078800933,8427039.21199067,0.308986357667663,0.0219942496717215
7,334.236851562711,-0.00370949806009857,14.9443575290985,-0.209730899823805,0.790269100176195,-0.0889155536534912,9110844.46346509,0.29827533896371,0.021405143643004
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,330.781417688779,0.610311858159846,24.1546778723977,-0.25075179614166,0.74924820385834,-0.522487394887974,4775126.05112026,0.43561215320795,0.0289586684264372
2,334.595427515253,0.0232212836015708,15.3483192540236,-0.287294427777335,0.712705572222665,-0.496142911837992,5038570.88162008,0.359877729393137,0.0247932751166225
3,334.665452748202,-0.00841839816183942,14.8737240275724,-0.273062123162563,0.726937876837437,-0.43793789602859,5620621.0397141,0.341625359054405,0.0237893947479923
4,334.514983863089,-0.00501615775687736,14.9247576336468,-0.258846687804353,0.741153312195647,-0.348078904712483,6519210.95287517,0.331556868140403,0.0232356277477222
5,334.403956356715,-0.00499345898419157,14.9250981152371,-0.243238765671615,0.756761234328385,-0.24827134454162,7517286.5545838,0.320311955136362,0.0226171575324999
6,334.309809412102,-0.00454595181650685,14.9318107227524,-0.226527643419981,0.773472356580019,-0.157296078800933,8427039.21199067,0.308986357667663,0.0219942496717215
7,334.236851562711,-0.00370949806009857,14.9443575290985,-0.209730899823805,0.790269100176195,-0.0889155536534912,9110844.46346509,0.29827533896371,0.021405143643004
8,334.182195502317,-0.00266041119366156,14.9600938320951,-0.194279496654447,0.805720503345553,-0.0243755063363612,9756244.93663639,0.288932779334692,0.0208913028634081
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,330.781417688779,0.610311858159846,24.1546778723977,-0.25075179614166,0.74924820385834,-0.522487394887974,4775126.05112026,0.43561215320795,0.0289586684264372
2,334.595427515253,0.0232212836015708,15.3483192540236,-0.287294427777335,0.712705572222665,-0.496142911837992,5038570.88162008,0.359877729393137,0.0247932751166225
3,334.665452748202,-0.00841839816183942,14.8737240275724,-0.273062123162563,0.726937876837437,-0.43793789602859,5620621.0397141,0.341625359054405,0.0237893947479923
4,334.514983863089,-0.00501615775687736,14.9247576336468,-0.258846687804353,0.741153312195647,-0.348078904712483,6519210.95287517,0.331556868140403,0.0232356277477222
5,334.403956356715,-0.00499345898419157,14.9250981152371,-0.243238765671615,0.756761234328385,-0.24827134454162,7517286.5545838,0.320311955136362,0.0226171575324999
6,334.309809412102,-0.00454595181650685,14.9318107227524,-0.226527643419981,0.773472356580019,-0.157296078800933,8427039.21199067,0.308986357667663,0.0219942496717215
7,334.236851562711,-0.00370949806009857,14.9443575290985,-0.209730899823805,0.790269100176195,-0.0889155536534912,9110844.46346509,0.29827533896371,0.021405143643004
8,334.182195502317,-0.00266041119366156,14.9600938320951,-0.194279496654447,0.805720503345553,-0.0243755063363612,9756244.93663639,0.288932779334692,0.0208913028634081
9,334.126238547387,-0.00160810246789334,14.9758784629816,-0.182381036226471,0.817618963773529,0.0035454728707689,10035454.7287077,0.281878103073802,0.0205032956690591
