Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,293.712413343847,0.785348086966988,26.7802213045048,-0.250749836818657,0.749250163181343,-0.733556436306091,2664435.63693909,0.349999996229393,0.0518749995758067
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,293.712413343847,0.785348086966988,26.7802213045048,-0.250749836818657,0.749250163181343,-0.733556436306091,2664435.63693909,0.349999996229393,0.0518749995758067
2,302.025161807599,0.00738579139743267,15.1107868709615,-0.290374932273525,0.709625067726475,-0.804848595207948,1951514.04792052,0.260989054701523,0.0418612686539214
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,293.712413343847,0.785348086966988,26.7802213045048,-0.250749836818657,0.749250163181343,-0.733556436306091,2664435.63693909,0.349999996229393,0.0518749995758067
2,302.025161807599,0.00738579139743267,15.1107868709615,-0.290374932273525,0.709625067726475,-0.804848595207948,1951514.04792052,0.260989054701523,0.0418612686539214
3,301.757849162376,-0.0176417366075656,14.7353739508865,-0.264099262994397,0.735900737005603,-0.762515744859512,2374842.55140488,0.241489800611235,0.039667602568764
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,293.712413343847,0.785348086966988,26.7802213045048,-0.250749836818657,0.749250163181343,-0.733556436306091,2664435.63693909,0.349999996229393,0.0518749995758067
2,302.025161807599,0.00738579139743267,15.1107868709615,-0.290374932273525,0.709625067726475,-0.804848595207948,1951514.04792052,0.260989054701523,0.0418612686539214
3,301.757849162376,-0.0176417366075656,14.7353739508865,-0.264099262994397,0.735900737005603,-0.762515744859512,2374842.55140488,0.241489800611235,0.039667602568764
4,301.32812172892,-0.00907208567409212,14.8639187148886,-0.24083845429499,0.75916154570501,-0.723829401907572,2761705.98092428,0.231478071446827,0.038541283037768
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,293.712413343847,0.785348086966988,26.7802213045048,-0.250749836818657,0.749250163181343,-0.733556436306091,2664435.63693909,0.349999996229393,0.0518749995758067
2,302.025161807599,0.00738579139743267,15.1107868709615,-0.290374932273525,0.709625067726475,-0.804848595207948,1951514.04792052,0.260989054701523,0.0418612686539214
3,301.757849162376,-0.0176417366075656,14.7353739508865,-0.264099262994397,0.735900737005603,-0.762515744859512,2374842.55140488,0.241489800611235,0.039667602568764
4,301.32812172892,-0.00907208567409212,14.8639187148886,-0.24083845429499,0.75916154570501,-0.723829401907572,2761705.98092428,0.231478071446827,0.038541283037768
5,301.079638798561,-0.00583591983488396,14.9124612024767,-0.2229519706944,0.7770480293056,-0.682737178633887,3172628.21366113,0.222964429887461,0.0375834983623393
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,293.712413343847,0.785348086966988,26.7802213045048,-0.250749836818657,0.749250163181343,-0.733556436306091,2664435.63693909,0.349999996229393,0.0518749995758067
2,302.025161807599,0.00738579139743267,15.1107868709615,-0.290374932273525,0.709625067726475,-0.804848595207948,1951514.04792052,0.260989054701523,0.0418612686539214
3,301.757849162376,-0.0176417366075656,14.7353739508865,-0.264099262994397,0.735900737005603,-0.762515744859512,2374842.55140488,0.241489800611235,0.039667602568764
4,301.32812172892,-0.00907208567409212,14.8639187148886,-0.24083845429499,0.75916154570501,-0.723829401907572,2761705.98092428,0.231478071446827,0.038541283037768
5,301.079638798561,-0.00583591983488396,14.9124612024767,-0.2229519706944,0.7770480293056,-0.682737178633887,3172628.21366113,0.222964429887461,0.0375834983623393
6,300.932174818116,-0.00405050466404488,14.9392424300393,-0.205333520113927,0.794666479886073,-0.640271621031873,3597283.78968127,0.215011079649448,0.0366887464605629
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,293.712413343847,0.785348086966988,26.7802213045048,-0.250749836818657,0.749250163181343,-0.733556436306091,2664435.63693909,0.349999996229393,0.0518749995758067
2,302.025161807599,0.00738579139743267,15.1107868709615,-0.290374932273525,0.709625067726475,-0.804848595207948,1951514.04792052,0.260989054701523,0.0418612686539214
3,301.757849162376,-0.0176417366075656,14.7353739508865,-0.264099262994397,0.735900737005603,-0.762515744859512,2374842.55140488,0.241489800611235,0.039667602568764
4,301.32812172892,-0.00907208567409212,14.8639187148886,-0.24083845429499,0.75916154570501,-0.723829401907572,2761705.98092428,0.231478071446827,0.038541283037768
5,301.079638798561,-0.00583591983488396,14.9124612024767,-0.2229519706944,0.7770480293056,-0.682737178633887,3172628.21366113,0.222964429887461,0.0375834983623393
6,300.932174818116,-0.00405050466404488,14.9392424300393,-0.205333520113927,0.794666479886073,-0.640271621031873,3597283.78968127,0.215011079649448,0.0366887464605629
7,300.843743941654,-0.00234221771383825,14.9648667342924,-0.191558951178287,0.808441048821713,-0.601269930710992,3987300.69289008,0.208988238766412,0.0360111768612214
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,293.712413343847,0.785348086966988,26.7802213045048,-0.250749836818657,0.749250163181343,-0.733556436306091,2664435.63693909,0.349999996229393,0.0518749995758067
2,302.025161807599,0.00738579139743267,15.1107868709615,-0.290374932273525,0.709625067726475,-0.804848595207948,1951514.04792052,0.260989054701523,0.0418612686539214
3,301.757849162376,-0.0176417366075656,14.7353739508865,-0.264099262994397,0.735900737005603,-0.762515744859512,2374842.55140488,0.241489800611235,0.039667602568764
4,301.32812172892,-0.00907208567409212,14.8639187148886,-0.24083845429499,0.75916154570501,-0.723829401907572,2761705.98092428,0.231478071446827,0.038541283037768
5,301.079638798561,-0.00583591983488396,14.9124612024767,-0.2229519706944,0.7770480293056,-0.682737178633887,3172628.21366113,0.222964429887461,0.0375834983623393
6,300.932174818116,-0.00405050466404488,14.9392424300393,-0.205333520113927,0.794666479886073,-0.640271621031873,3597283.78968127,0.215011079649448,0.0366887464605629
7,300.843743941654,-0.00234221771383825,14.9648667342924,-0.191558951178287,0.808441048821713,-0.601269930710992,3987300.69289008,0.208988238766412,0.0360111768612214
