Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,338.107818407015,0.559633591217847,23.3945038682677,-0.252704639956364,0.747295360043636,-0.46939735352329,5306026.4647671,0.420871944406258,0.0281479569423442
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,338.107818407015,0.559633591217847,23.3945038682677,-0.252704639956364,0.747295360043636,-0.46939735352329,5306026.4647671,0.420871944406258,0.0281479569423442
2,342.006830004576,-0.0454475409737302,14.318286885394,-0.255150016158713,0.744849983841287,-0.463136407105725,5368635.92894275,0.310793456014973,0.0220936400808235
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,338.107818407015,0.559633591217847,23.3945038682677,-0.252704639956364,0.747295360043636,-0.46939735352329,5306026.4647671,0.420871944406258,0.0281479569423442
2,342.006830004576,-0.0454475409737302,14.318286885394,-0.255150016158713,0.744849983841287,-0.463136407105725,5368635.92894275,0.310793456014973,0.0220936400808235
3,340.46603749893,-0.0597227844920402,14.1041582326194,-0.200583375693579,0.799416624306421,-0.212482487663423,7875175.12336577,0.273604436091887,0.0200482439850538
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,338.107818407015,0.559633591217847,23.3945038682677,-0.252704639956364,0.747295360043636,-0.46939735352329,5306026.4647671,0.420871944406258,0.0281479569423442
2,342.006830004576,-0.0454475409737302,14.318286885394,-0.255150016158713,0.744849983841287,-0.463136407105725,5368635.92894275,0.310793456014973,0.0220936400808235
3,340.46603749893,-0.0597227844920402,14.1041582326194,-0.200583375693579,0.799416624306421,-0.212482487663423,7875175.12336577,0.273604436091887,0.0200482439850538
4,339.354427010779,-0.0403086099585022,14.3953708506225,-0.146297753402151,0.853702246597849,0.0145506075103792,10145506.0751038,0.250393139878474,0.0187716226933161
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,338.107818407015,0.559633591217847,23.3945038682677,-0.252704639956364,0.747295360043636,-0.46939735352329,5306026.4647671,0.420871944406258,0.0281479569423442
2,342.006830004576,-0.0454475409737302,14.318286885394,-0.255150016158713,0.744849983841287,-0.463136407105725,5368635.92894275,0.310793456014973,0.0220936400808235
3,340.46603749893,-0.0597227844920402,14.1041582326194,-0.200583375693579,0.799416624306421,-0.212482487663423,7875175.12336577,0.273604436091887,0.0200482439850538
4,339.354427010779,-0.0403086099585022,14.3953708506225,-0.146297753402151,0.853702246597849,0.0145506075103792,10145506.0751038,0.250393139878474,0.0187716226933161
5,338.622566857902,-0.023024101751822,14.6546384737227,-0.102798500232488,0.897201499767512,0.0129482143081614,10129482.1430816,0.233353901264333,0.0178344645695383
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,338.107818407015,0.559633591217847,23.3945038682677,-0.252704639956364,0.747295360043636,-0.46939735352329,5306026.4647671,0.420871944406258,0.0281479569423442
2,342.006830004576,-0.0454475409737302,14.318286885394,-0.255150016158713,0.744849983841287,-0.463136407105725,5368635.92894275,0.310793456014973,0.0220936400808235
