Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,271.449157770388,0.155121692575274,17.3268253886291,-0.000378666763020674,0.999621333236979,-0.502560359425437,4974396.40574563,0.157408802799381,0.0302084903149304
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,271.449157770388,0.155121692575274,17.3268253886291,-0.000378666763020674,0.999621333236979,-0.502560359425437,4974396.40574563,0.157408802799381,0.0302084903149304
2,273.40703109534,-0.0646831837073791,14.0297522443893,-0.0857482244945642,0.914251775505436,-0.587718131290152,4122818.68709848,0.157488490528556,0.0302174551844626
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,271.449157770388,0.155121692575274,17.3268253886291,-0.000378666763020674,0.999621333236979,-0.502560359425437,4974396.40574563,0.157408802799381,0.0302084903149304
2,273.40703109534,-0.0646831837073791,14.0297522443893,-0.0857482244945642,0.914251775505436,-0.587718131290152,4122818.68709848,0.157488490528556,0.0302174551844626
3,274.950686961608,-0.124722756729435,13.1291586490585,-0.160253313657607,0.839746686342393,-0.703672730800204,2963272.69199796,0.173329212573795,0.0319995364145519
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,271.449157770388,0.155121692575274,17.3268253886291,-0.000378666763020674,0.999621333236979,-0.502560359425437,4974396.40574563,0.157408802799381,0.0302084903149304
2,273.40703109534,-0.0646831837073791,14.0297522443893,-0.0857482244945642,0.914251775505436,-0.587718131290152,4122818.68709848,0.157488490528556,0.0302174551844626
3,274.950686961608,-0.124722756729435,13.1291586490585,-0.160253313657607,0.839746686342393,-0.703672730800204,2963272.69199796,0.173329212573795,0.0319995364145519
4,282.037167116368,-0.380321078026265,9.29518382960602,-0.239154390050284,0.760845609949716,-0.77832780658049,2216721.9341951,0.180148128325631,0.0327666644366335
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,271.449157770388,0.155121692575274,17.3268253886291,-0.000378666763020674,0.999621333236979,-0.502560359425437,4974396.40574563,0.157408802799381,0.0302084903149304
2,273.40703109534,-0.0646831837073791,14.0297522443893,-0.0857482244945642,0.914251775505436,-0.587718131290152,4122818.68709848,0.157488490528556,0.0302174551844626
3,274.950686961608,-0.124722756729435,13.1291586490585,-0.160253313657607,0.839746686342393,-0.703672730800204,2963272.69199796,0.173329212573795,0.0319995364145519
4,282.037167116368,-0.380321078026265,9.29518382960602,-0.239154390050284,0.760845609949716,-0.77832780658049,2216721.9341951,0.180148128325631,0.0327666644366335
5,288.857631266823,-0.463412879627469,8.04880680558796,-0.401944081328956,0.598055918671044,-0.975315131716413,246848.682835874,0.23593939701007,0.0390431821636329
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,271.449157770388,0.155121692575274,17.3268253886291,-0.000378666763020674,0.999621333236979,-0.502560359425437,4974396.40574563,0.157408802799381,0.0302084903149304
2,273.40703109534,-0.0646831837073791,14.0297522443893,-0.0857482244945642,0.914251775505436,-0.587718131290152,4122818.68709848,0.157488490528556,0.0302174551844626
3,274.950686961608,-0.124722756729435,13.1291586490585,-0.160253313657607,0.839746686342393,-0.703672730800204,2963272.69199796,0.173329212573795,0.0319995364145519
4,282.037167116368,-0.380321078026265,9.29518382960602,-0.239154390050284,0.760845609949716,-0.77832780658049,2216721.9341951,0.180148128325631,0.0327666644366335
5,288.857631266823,-0.463412879627469,8.04880680558796,-0.401944081328956,0.598055918671044,-0.975315131716413,246848.682835874,0.23593939701007,0.0390431821636329
6,277.001032296696,-0.104054028767092,13.4391895684936,-0.30673387433202,0.69326612566798,-0.912940871684979,870591.283150214,0.247281490806153,0.0403191677156922
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,271.449157770388,0.155121692575274,17.3268253886291,-0.000378666763020674,0.999621333236979,-0.502560359425437,4974396.40574563,0.157408802799381,0.0302084903149304
2,273.40703109534,-0.0646831837073791,14.0297522443893,-0.0857482244945642,0.914251775505436,-0.587718131290152,4122818.68709848,0.157488490528556,0.0302174551844626
3,274.950686961608,-0.124722756729435,13.1291586490585,-0.160253313657607,0.839746686342393,-0.703672730800204,2963272.69199796,0.173329212573795,0.0319995364145519
4,282.037167116368,-0.380321078026265,9.29518382960602,-0.239154390050284,0.760845609949716,-0.77832780658049,2216721.9341951,0.180148128325631,0.0327666644366335
5,288.857631266823,-0.463412879627469,8.04880680558796,-0.401944081328956,0.598055918671044,-0.975315131716413,246848.682835874,0.23593939701007,0.0390431821636329
6,277.001032296696,-0.104054028767092,13.4391895684936,-0.30673387433202,0.69326612566798,-0.912940871684979,870591.283150214,0.247281490806153,0.0403191677156922
7,274.472846533154,-0.0600225144451787,14.0996622833223,-0.273620124723062,0.726379875276938,-0.857412328172963,1425876.71827037,0.232825603788893,0.0386928804262504
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,271.449157770388,0.155121692575274,17.3268253886291,-0.000378666763020674,0.999621333236979,-0.502560359425437,4974396.40574563,0.157408802799381,0.0302084903149304
2,273.40703109534,-0.0646831837073791,14.0297522443893,-0.0857482244945642,0.914251775505436,-0.587718131290152,4122818.68709848,0.157488490528556,0.0302174551844626
3,274.950686961608,-0.124722756729435,13.1291586490585,-0.160253313657607,0.839746686342393,-0.703672730800204,2963272.69199796,0.173329212573795,0.0319995364145519
4,282.037167116368,-0.380321078026265,9.29518382960602,-0.239154390050284,0.760845609949716,-0.77832780658049,2216721.9341951,0.180148128325631,0.0327666644366335
5,288.857631266823,-0.463412879627469,8.04880680558796,-0.401944081328956,0.598055918671044,-0.975315131716413,246848.682835874,0.23593939701007,0.0390431821636329
6,277.001032296696,-0.104054028767092,13.4391895684936,-0.30673387433202,0.69326612566798,-0.912940871684979,870591.283150214,0.247281490806153,0.0403191677156922
7,274.472846533154,-0.0600225144451787,14.0996622833223,-0.273620124723062,0.726379875276938,-0.857412328172963,1425876.71827037,0.232825603788893,0.0386928804262504
8,273.133567193898,-0.0350849038309846,14.4737264425352,-0.235956812452637,0.764043187547363,-0.764272146095429,2357278.53904571,0.217498102037667,0.0369685364792375
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,271.449157770388,0.155121692575274,17.3268253886291,-0.000378666763020674,0.999621333236979,-0.502560359425437,4974396.40574563,0.157408802799381,0.0302084903149304
2,273.40703109534,-0.0646831837073791,14.0297522443893,-0.0857482244945642,0.914251775505436,-0.587718131290152,4122818.68709848,0.157488490528556,0.0302174551844626
3,274.950686961608,-0.124722756729435,13.1291586490585,-0.160253313657607,0.839746686342393,-0.703672730800204,2963272.69199796,0.173329212573795,0.0319995364145519
4,282.037167116368,-0.380321078026265,9.29518382960602,-0.239154390050284,0.760845609949716,-0.77832780658049,2216721.9341951,0.180148128325631,0.0327666644366335
5,288.857631266823,-0.463412879627469,8.04880680558796,-0.401944081328956,0.598055918671044,-0.975315131716413,246848.682835874,0.23593939701007,0.0390431821636329
6,277.001032296696,-0.104054028767092,13.4391895684936,-0.30673387433202,0.69326612566798,-0.912940871684979,870591.283150214,0.247281490806153,0.0403191677156922
7,274.472846533154,-0.0600225144451787,14.0996622833223,-0.273620124723062,0.726379875276938,-0.857412328172963,1425876.71827037,0.232825603788893,0.0386928804262504
8,273.133567193898,-0.0350849038309846,14.4737264425352,-0.235956812452637,0.764043187547363,-0.764272146095429,2357278.53904571,0.217498102037667,0.0369685364792375
9,272.449551125003,-0.0157353752719133,14.7639693709213,-0.203667733300793,0.796332266699207,-0.767597387090789,2324026.12909211,0.205978122694656,0.0356725388031488
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,271.449157770388,0.155121692575274,17.3268253886291,-0.000378666763020674,0.999621333236979,-0.502560359425437,4974396.40574563,0.157408802799381,0.0302084903149304
2,273.40703109534,-0.0646831837073791,14.0297522443893,-0.0857482244945642,0.914251775505436,-0.587718131290152,4122818.68709848,0.157488490528556,0.0302174551844626
3,274.950686961608,-0.124722756729435,13.1291586490585,-0.160253313657607,0.839746686342393,-0.703672730800204,2963272.69199796,0.173329212573795,0.0319995364145519
4,282.037167116368,-0.380321078026265,9.29518382960602,-0.239154390050284,0.760845609949716,-0.77832780658049,2216721.9341951,0.180148128325631,0.0327666644366335
5,288.857631266823,-0.463412879627469,8.04880680558796,-0.401944081328956,0.598055918671044,-0.975315131716413,246848.682835874,0.23593939701007,0.0390431821636329
6,277.001032296696,-0.104054028767092,13.4391895684936,-0.30673387433202,0.69326612566798,-0.912940871684979,870591.283150214,0.247281490806153,0.0403191677156922
7,274.472846533154,-0.0600225144451787,14.0996622833223,-0.273620124723062,0.726379875276938,-0.857412328172963,1425876.71827037,0.232825603788893,0.0386928804262504
8,273.133567193898,-0.0350849038309846,14.4737264425352,-0.235956812452637,0.764043187547363,-0.764272146095429,2357278.53904571,0.217498102037667,0.0369685364792375
9,272.449551125003,-0.0157353752719133,14.7639693709213,-0.203667733300793,0.796332266699207,-0.767597387090789,2324026.12909211,0.205978122694656,0.0356725388031488
10,273.34135296518,0.00957156069385934,15.1435734104079,-0.184654126872439,0.815345873127561,-0.757675318223123,2423246.81776877,0.198580221077252,0.0348402748711909
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,271.449157770388,0.155121692575274,17.3268253886291,-0.000378666763020674,0.999621333236979,-0.502560359425437,4974396.40574563,0.157408802799381,0.0302084903149304
2,273.40703109534,-0.0646831837073791,14.0297522443893,-0.0857482244945642,0.914251775505436,-0.587718131290152,4122818.68709848,0.157488490528556,0.0302174551844626
3,274.950686961608,-0.124722756729435,13.1291586490585,-0.160253313657607,0.839746686342393,-0.703672730800204,2963272.69199796,0.173329212573795,0.0319995364145519
4,282.037167116368,-0.380321078026265,9.29518382960602,-0.239154390050284,0.760845609949716,-0.77832780658049,2216721.9341951,0.180148128325631,0.0327666644366335
5,288.857631266823,-0.463412879627469,8.04880680558796,-0.401944081328956,0.598055918671044,-0.975315131716413,246848.682835874,0.23593939701007,0.0390431821636329
6,277.001032296696,-0.104054028767092,13.4391895684936,-0.30673387433202,0.69326612566798,-0.912940871684979,870591.283150214,0.247281490806153,0.0403191677156922
7,274.472846533154,-0.0600225144451787,14.0996622833223,-0.273620124723062,0.726379875276938,-0.857412328172963,1425876.71827037,0.232825603788893,0.0386928804262504
8,273.133567193898,-0.0350849038309846,14.4737264425352,-0.235956812452637,0.764043187547363,-0.764272146095429,2357278.53904571,0.217498102037667,0.0369685364792375
9,272.449551125003,-0.0157353752719133,14.7639693709213,-0.203667733300793,0.796332266699207,-0.767597387090789,2324026.12909211,0.205978122694656,0.0356725388031488
10,273.34135296518,0.00957156069385934,15.1435734104079,-0.184654126872439,0.815345873127561,-0.757675318223123,2423246.81776877,0.198580221077252,0.0348402748711909
11,274.145261484188,0.00331184766293702,15.0496777149441,-0.160887317406352,0.839112682593648,-0.745454484796193,2545455.15203807,0.185585863027501,0.0333784095905939
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,271.449157770388,0.155121692575274,17.3268253886291,-0.000378666763020674,0.999621333236979,-0.502560359425437,4974396.40574563,0.157408802799381,0.0302084903149304
2,273.40703109534,-0.0646831837073791,14.0297522443893,-0.0857482244945642,0.914251775505436,-0.587718131290152,4122818.68709848,0.157488490528556,0.0302174551844626
3,274.950686961608,-0.124722756729435,13.1291586490585,-0.160253313657607,0.839746686342393,-0.703672730800204,2963272.69199796,0.173329212573795,0.0319995364145519
4,282.037167116368,-0.380321078026265,9.29518382960602,-0.239154390050284,0.760845609949716,-0.77832780658049,2216721.9341951,0.180148128325631,0.0327666644366335
5,288.857631266823,-0.463412879627469,8.04880680558796,-0.401944081328956,0.598055918671044,-0.975315131716413,246848.682835874,0.23593939701007,0.0390431821636329
6,277.001032296696,-0.104054028767092,13.4391895684936,-0.30673387433202,0.69326612566798,-0.912940871684979,870591.283150214,0.247281490806153,0.0403191677156922
7,274.472846533154,-0.0600225144451787,14.0996622833223,-0.273620124723062,0.726379875276938,-0.857412328172963,1425876.71827037,0.232825603788893,0.0386928804262504
8,273.133567193898,-0.0350849038309846,14.4737264425352,-0.235956812452637,0.764043187547363,-0.764272146095429,2357278.53904571,0.217498102037667,0.0369685364792375
9,272.449551125003,-0.0157353752719133,14.7639693709213,-0.203667733300793,0.796332266699207,-0.767597387090789,2324026.12909211,0.205978122694656,0.0356725388031488
10,273.34135296518,0.00957156069385934,15.1435734104079,-0.184654126872439,0.815345873127561,-0.757675318223123,2423246.81776877,0.198580221077252,0.0348402748711909
11,274.145261484188,0.00331184766293702,15.0496777149441,-0.160887317406352,0.839112682593648,-0.745454484796193,2545455.15203807,0.185585863027501,0.0333784095905939
12,274.919218071012,0.00985866337838881,15.1478799506758,-0.151846067060496,0.848153932939504,-0.755247390836635,2447526.09163365,0.179674689748825,0.0327134025967428
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
