Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
7,NaN,NaN,NaN,-0.491171875,0.508828125,0.5,0.06875
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,NaN,NaN,NaN,-0.175,0.825,0.5,0.06875
2,NaN,NaN,NaN,-0.2625,0.7375,0.5,0.06875
3,NaN,NaN,NaN,-0.35875,0.64125,0.5,0.06875
4,NaN,NaN,NaN,-0.429375,0.570625,0.5,0.06875
5,NaN,NaN,NaN,-0.4646875,0.5353125,0.5,0.06875
6,NaN,NaN,NaN,-0.48234375,0.51765625,0.5,0.06875
7,NaN,NaN,NaN,-0.491171875,0.508828125,0.5,0.06875
8,NaN,NaN,NaN,-0.4955859375,0.5044140625,0.5,0.06875
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,NaN,NaN,NaN,-0.175,0.825,0.5,0.06875
2,NaN,NaN,NaN,-0.2625,0.7375,0.5,0.06875
3,NaN,NaN,NaN,-0.35875,0.64125,0.5,0.06875
4,NaN,NaN,NaN,-0.429375,0.570625,0.5,0.06875
5,NaN,NaN,NaN,-0.4646875,0.5353125,0.5,0.06875
6,NaN,NaN,NaN,-0.48234375,0.51765625,0.5,0.06875
7,NaN,NaN,NaN,-0.491171875,0.508828125,0.5,0.06875
8,NaN,NaN,NaN,-0.4955859375,0.5044140625,0.5,0.06875
9,NaN,NaN,NaN,-0.49779296875,0.50220703125,0.5,0.06875
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,NaN,NaN,NaN,-0.175,0.825,0.5,0.06875
2,NaN,NaN,NaN,-0.2625,0.7375,0.5,0.06875
3,NaN,NaN,NaN,-0.35875,0.64125,0.5,0.06875
4,NaN,NaN,NaN,-0.429375,0.570625,0.5,0.06875
5,NaN,NaN,NaN,-0.4646875,0.5353125,0.5,0.06875
6,NaN,NaN,NaN,-0.48234375,0.51765625,0.5,0.06875
7,NaN,NaN,NaN,-0.491171875,0.508828125,0.5,0.06875
8,NaN,NaN,NaN,-0.4955859375,0.5044140625,0.5,0.06875
9,NaN,NaN,NaN,-0.49779296875,0.50220703125,0.5,0.06875
10,NaN,NaN,NaN,-0.498896484375,0.501103515625,0.5,0.06875
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,NaN,NaN,NaN,-0.175,0.825,0.5,0.06875
2,NaN,NaN,NaN,-0.2625,0.7375,0.5,0.06875
3,NaN,NaN,NaN,-0.35875,0.64125,0.5,0.06875
4,NaN,NaN,NaN,-0.429375,0.570625,0.5,0.06875
5,NaN,NaN,NaN,-0.4646875,0.5353125,0.5,0.06875
6,NaN,NaN,NaN,-0.48234375,0.51765625,0.5,0.06875
7,NaN,NaN,NaN,-0.491171875,0.508828125,0.5,0.06875
8,NaN,NaN,NaN,-0.4955859375,0.5044140625,0.5,0.06875
9,NaN,NaN,NaN,-0.49779296875,0.50220703125,0.5,0.06875
10,NaN,NaN,NaN,-0.498896484375,0.501103515625,0.5,0.06875
11,NaN,NaN,NaN,-0.4994482421875,0.5005517578125,0.5,0.06875
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,NaN,NaN,NaN,-0.175,0.825,0.5,0.06875
2,NaN,NaN,NaN,-0.2625,0.7375,0.5,0.06875
3,NaN,NaN,NaN,-0.35875,0.64125,0.5,0.06875
4,NaN,NaN,NaN,-0.429375,0.570625,0.5,0.06875
5,NaN,NaN,NaN,-0.4646875,0.5353125,0.5,0.06875
6,NaN,NaN,NaN,-0.48234375,0.51765625,0.5,0.06875
7,NaN,NaN,NaN,-0.491171875,0.508828125,0.5,0.06875
8,NaN,NaN,NaN,-0.4955859375,0.5044140625,0.5,0.06875
9,NaN,NaN,NaN,-0.49779296875,0.50220703125,0.5,0.06875
10,NaN,NaN,NaN,-0.498896484375,0.501103515625,0.5,0.06875
11,NaN,NaN,NaN,-0.4994482421875,0.5005517578125,0.5,0.06875
12,NaN,NaN,NaN,-0.49972412109375,0.50027587890625,0.5,0.06875
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,NaN,NaN,NaN,-0.175,0.825,0.5,0.06875
2,NaN,NaN,NaN,-0.2625,0.7375,0.5,0.06875
3,NaN,NaN,NaN,-0.35875,0.64125,0.5,0.06875
4,NaN,NaN,NaN,-0.429375,0.570625,0.5,0.06875
5,NaN,NaN,NaN,-0.4646875,0.5353125,0.5,0.06875
6,NaN,NaN,NaN,-0.48234375,0.51765625,0.5,0.06875
7,NaN,NaN,NaN,-0.491171875,0.508828125,0.5,0.06875
8,NaN,NaN,NaN,-0.4955859375,0.5044140625,0.5,0.06875
9,NaN,NaN,NaN,-0.49779296875,0.50220703125,0.5,0.06875
10,NaN,NaN,NaN,-0.498896484375,0.501103515625,0.5,0.06875
11,NaN,NaN,NaN,-0.4994482421875,0.5005517578125,0.5,0.06875
12,NaN,NaN,NaN,-0.49972412109375,0.50027587890625,0.5,0.06875
13,NaN,NaN,NaN,-0.499862060546875,0.500137939453125,0.5,0.06875
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,NaN,NaN,NaN,-0.175,0.825,0.5,0.06875
2,NaN,NaN,NaN,-0.2625,0.7375,0.5,0.06875
3,NaN,NaN,NaN,-0.35875,0.64125,0.5,0.06875
4,NaN,NaN,NaN,-0.429375,0.570625,0.5,0.06875
5,NaN,NaN,NaN,-0.4646875,0.5353125,0.5,0.06875
6,NaN,NaN,NaN,-0.48234375,0.51765625,0.5,0.06875
7,NaN,NaN,NaN,-0.491171875,0.508828125,0.5,0.06875
8,NaN,NaN,NaN,-0.4955859375,0.5044140625,0.5,0.06875
9,NaN,NaN,NaN,-0.49779296875,0.50220703125,0.5,0.06875
10,NaN,NaN,NaN,-0.498896484375,0.501103515625,0.5,0.06875
11,NaN,NaN,NaN,-0.4994482421875,0.5005517578125,0.5,0.06875
12,NaN,NaN,NaN,-0.49972412109375,0.50027587890625,0.5,0.06875
13,NaN,NaN,NaN,-0.499862060546875,0.500137939453125,0.5,0.06875
14,NaN,NaN,NaN,-0.499931030273438,0.500068969726562,0.5,0.06875
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,NaN,NaN,NaN,-0.175,0.825,0.5,0.06875
2,NaN,NaN,NaN,-0.2625,0.7375,0.5,0.06875
3,NaN,NaN,NaN,-0.35875,0.64125,0.5,0.06875
4,NaN,NaN,NaN,-0.429375,0.570625,0.5,0.06875
5,NaN,NaN,NaN,-0.4646875,0.5353125,0.5,0.06875
6,NaN,NaN,NaN,-0.48234375,0.51765625,0.5,0.06875
7,NaN,NaN,NaN,-0.491171875,0.508828125,0.5,0.06875
8,NaN,NaN,NaN,-0.4955859375,0.5044140625,0.5,0.06875
9,NaN,NaN,NaN,-0.49779296875,0.50220703125,0.5,0.06875
10,NaN,NaN,NaN,-0.498896484375,0.501103515625,0.5,0.06875
11,NaN,NaN,NaN,-0.4994482421875,0.5005517578125,0.5,0.06875
12,NaN,NaN,NaN,-0.49972412109375,0.50027587890625,0.5,0.06875
13,NaN,NaN,NaN,-0.499862060546875,0.500137939453125,0.5,0.06875
14,NaN,NaN,NaN,-0.499931030273438,0.500068969726562,0.5,0.06875
15,NaN,NaN,NaN,-0.499965515136719,0.500034484863281,0.5,0.06875
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,NaN,NaN,NaN,-0.175,0.825,0.5,0.06875
2,NaN,NaN,NaN,-0.2625,0.7375,0.5,0.06875
3,NaN,NaN,NaN,-0.35875,0.64125,0.5,0.06875
4,NaN,NaN,NaN,-0.429375,0.570625,0.5,0.06875
5,NaN,NaN,NaN,-0.4646875,0.5353125,0.5,0.06875
6,NaN,NaN,NaN,-0.48234375,0.51765625,0.5,0.06875
7,NaN,NaN,NaN,-0.491171875,0.508828125,0.5,0.06875
8,NaN,NaN,NaN,-0.4955859375,0.5044140625,0.5,0.06875
9,NaN,NaN,NaN,-0.49779296875,0.50220703125,0.5,0.06875
10,NaN,NaN,NaN,-0.498896484375,0.501103515625,0.5,0.06875
11,NaN,NaN,NaN,-0.4994482421875,0.5005517578125,0.5,0.06875
12,NaN,NaN,NaN,-0.49972412109375,0.50027587890625,0.5,0.06875
13,NaN,NaN,NaN,-0.499862060546875,0.500137939453125,0.5,0.06875
14,NaN,NaN,NaN,-0.499931030273438,0.500068969726562,0.5,0.06875
15,NaN,NaN,NaN,-0.499965515136719,0.500034484863281,0.5,0.06875
16,NaN,NaN,NaN,-0.49998275756836,0.50001724243164,0.5,0.06875
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,NaN,NaN,NaN,-0.175,0.825,0.5,0.06875
2,NaN,NaN,NaN,-0.2625,0.7375,0.5,0.06875
3,NaN,NaN,NaN,-0.35875,0.64125,0.5,0.06875
4,NaN,NaN,NaN,-0.429375,0.570625,0.5,0.06875
5,NaN,NaN,NaN,-0.4646875,0.5353125,0.5,0.06875
6,NaN,NaN,NaN,-0.48234375,0.51765625,0.5,0.06875
7,NaN,NaN,NaN,-0.491171875,0.508828125,0.5,0.06875
8,NaN,NaN,NaN,-0.4955859375,0.5044140625,0.5,0.06875
9,NaN,NaN,NaN,-0.49779296875,0.50220703125,0.5,0.06875
10,NaN,NaN,NaN,-0.498896484375,0.501103515625,0.5,0.06875
11,NaN,NaN,NaN,-0.4994482421875,0.5005517578125,0.5,0.06875
12,NaN,NaN,NaN,-0.49972412109375,0.50027587890625,0.5,0.06875
13,NaN,NaN,NaN,-0.499862060546875,0.500137939453125,0.5,0.06875
14,NaN,NaN,NaN,-0.499931030273438,0.500068969726562,0.5,0.06875
15,NaN,NaN,NaN,-0.499965515136719,0.500034484863281,0.5,0.06875
16,NaN,NaN,NaN,-0.49998275756836,0.50001724243164,0.5,0.06875
17,NaN,NaN,NaN,-0.49999137878418,0.50000862121582,0.5,0.06875
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,NaN,NaN,NaN,-0.175,0.825,0.5,0.06875
2,NaN,NaN,NaN,-0.2625,0.7375,0.5,0.06875
3,NaN,NaN,NaN,-0.35875,0.64125,0.5,0.06875
4,NaN,NaN,NaN,-0.429375,0.570625,0.5,0.06875
5,NaN,NaN,NaN,-0.4646875,0.5353125,0.5,0.06875
6,NaN,NaN,NaN,-0.48234375,0.51765625,0.5,0.06875
7,NaN,NaN,NaN,-0.491171875,0.508828125,0.5,0.06875
8,NaN,NaN,NaN,-0.4955859375,0.5044140625,0.5,0.06875
9,NaN,NaN,NaN,-0.49779296875,0.50220703125,0.5,0.06875
10,NaN,NaN,NaN,-0.498896484375,0.501103515625,0.5,0.06875
11,NaN,NaN,NaN,-0.4994482421875,0.5005517578125,0.5,0.06875
12,NaN,NaN,NaN,-0.49972412109375,0.50027587890625,0.5,0.06875
13,NaN,NaN,NaN,-0.499862060546875,0.500137939453125,0.5,0.06875
14,NaN,NaN,NaN,-0.499931030273438,0.500068969726562,0.5,0.06875
15,NaN,NaN,NaN,-0.499965515136719,0.500034484863281,0.5,0.06875
16,NaN,NaN,NaN,-0.49998275756836,0.50001724243164,0.5,0.06875
17,NaN,NaN,NaN,-0.49999137878418,0.50000862121582,0.5,0.06875
18,NaN,NaN,NaN,-0.49999568939209,0.50000431060791,0.5,0.06875
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,NaN,NaN,NaN,-0.175,0.825,0.5,0.06875
2,NaN,NaN,NaN,-0.2625,0.7375,0.5,0.06875
3,NaN,NaN,NaN,-0.35875,0.64125,0.5,0.06875
4,NaN,NaN,NaN,-0.429375,0.570625,0.5,0.06875
5,NaN,NaN,NaN,-0.4646875,0.5353125,0.5,0.06875
6,NaN,NaN,NaN,-0.48234375,0.51765625,0.5,0.06875
7,NaN,NaN,NaN,-0.491171875,0.508828125,0.5,0.06875
8,NaN,NaN,NaN,-0.4955859375,0.5044140625,0.5,0.06875
9,NaN,NaN,NaN,-0.49779296875,0.50220703125,0.5,0.06875
10,NaN,NaN,NaN,-0.498896484375,0.501103515625,0.5,0.06875
11,NaN,NaN,NaN,-0.4994482421875,0.5005517578125,0.5,0.06875
12,NaN,NaN,NaN,-0.49972412109375,0.50027587890625,0.5,0.06875
13,NaN,NaN,NaN,-0.499862060546875,0.500137939453125,0.5,0.06875
14,NaN,NaN,NaN,-0.499931030273438,0.500068969726562,0.5,0.06875
15,NaN,NaN,NaN,-0.499965515136719,0.500034484863281,0.5,0.06875
16,NaN,NaN,NaN,-0.49998275756836,0.50001724243164,0.5,0.06875
17,NaN,NaN,NaN,-0.49999137878418,0.50000862121582,0.5,0.06875
18,NaN,NaN,NaN,-0.49999568939209,0.50000431060791,0.5,0.06875
19,NaN,NaN,NaN,-0.499997844696045,0.500002155303955,0.5,0.06875
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,NaN,NaN,NaN,-0.175,0.825,0.5,0.06875
2,NaN,NaN,NaN,-0.2625,0.7375,0.5,0.06875
3,NaN,NaN,NaN,-0.35875,0.64125,0.5,0.06875
4,NaN,NaN,NaN,-0.429375,0.570625,0.5,0.06875
5,NaN,NaN,NaN,-0.4646875,0.5353125,0.5,0.06875
6,NaN,NaN,NaN,-0.48234375,0.51765625,0.5,0.06875
7,NaN,NaN,NaN,-0.491171875,0.508828125,0.5,0.06875
8,NaN,NaN,NaN,-0.4955859375,0.5044140625,0.5,0.06875
9,NaN,NaN,NaN,-0.49779296875,0.50220703125,0.5,0.06875
10,NaN,NaN,NaN,-0.498896484375,0.501103515625,0.5,0.06875
11,NaN,NaN,NaN,-0.4994482421875,0.5005517578125,0.5,0.06875
12,NaN,NaN,NaN,-0.49972412109375,0.50027587890625,0.5,0.06875
13,NaN,NaN,NaN,-0.499862060546875,0.500137939453125,0.5,0.06875
14,NaN,NaN,NaN,-0.499931030273438,0.500068969726562,0.5,0.06875
15,NaN,NaN,NaN,-0.499965515136719,0.500034484863281,0.5,0.06875
16,NaN,NaN,NaN,-0.49998275756836,0.50001724243164,0.5,0.06875
17,NaN,NaN,NaN,-0.49999137878418,0.50000862121582,0.5,0.06875
18,NaN,NaN,NaN,-0.49999568939209,0.50000431060791,0.5,0.06875
19,NaN,NaN,NaN,-0.499997844696045,0.500002155303955,0.5,0.06875
20,NaN,NaN,NaN,-0.499998922348023,0.500001077651977,0.5,0.06875
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,NaN,NaN,NaN,-0.175,0.825,0.5,0.06875
2,NaN,NaN,NaN,-0.2625,0.7375,0.5,0.06875
3,NaN,NaN,NaN,-0.35875,0.64125,0.5,0.06875
4,NaN,NaN,NaN,-0.429375,0.570625,0.5,0.06875
5,NaN,NaN,NaN,-0.4646875,0.5353125,0.5,0.06875
6,NaN,NaN,NaN,-0.48234375,0.51765625,0.5,0.06875
7,NaN,NaN,NaN,-0.491171875,0.508828125,0.5,0.06875
8,NaN,NaN,NaN,-0.4955859375,0.5044140625,0.5,0.06875
9,NaN,NaN,NaN,-0.49779296875,0.50220703125,0.5,0.06875
10,NaN,NaN,NaN,-0.498896484375,0.501103515625,0.5,0.06875
11,NaN,NaN,NaN,-0.4994482421875,0.5005517578125,0.5,0.06875
12,NaN,NaN,NaN,-0.49972412109375,0.50027587890625,0.5,0.06875
13,NaN,NaN,NaN,-0.499862060546875,0.500137939453125,0.5,0.06875
14,NaN,NaN,NaN,-0.499931030273438,0.500068969726562,0.5,0.06875
15,NaN,NaN,NaN,-0.499965515136719,0.500034484863281,0.5,0.06875
16,NaN,NaN,NaN,-0.49998275756836,0.50001724243164,0.5,0.06875
17,NaN,NaN,NaN,-0.49999137878418,0.50000862121582,0.5,0.06875
18,NaN,NaN,NaN,-0.49999568939209,0.50000431060791,0.5,0.06875
19,NaN,NaN,NaN,-0.499997844696045,0.500002155303955,0.5,0.06875
20,NaN,NaN,NaN,-0.499998922348023,0.500001077651977,0.5,0.06875
21,NaN,NaN,NaN,-0.499999461174011,0.500000538825989,0.5,0.06875
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,NaN,NaN,NaN,-0.175,0.825,0.5,0.06875
2,NaN,NaN,NaN,-0.2625,0.7375,0.5,0.06875
3,NaN,NaN,NaN,-0.35875,0.64125,0.5,0.06875
4,NaN,NaN,NaN,-0.429375,0.570625,0.5,0.06875
5,NaN,NaN,NaN,-0.4646875,0.5353125,0.5,0.06875
6,NaN,NaN,NaN,-0.48234375,0.51765625,0.5,0.06875
7,NaN,NaN,NaN,-0.491171875,0.508828125,0.5,0.06875
8,NaN,NaN,NaN,-0.4955859375,0.5044140625,0.5,0.06875
9,NaN,NaN,NaN,-0.49779296875,0.50220703125,0.5,0.06875
10,NaN,NaN,NaN,-0.498896484375,0.501103515625,0.5,0.06875
11,NaN,NaN,NaN,-0.4994482421875,0.5005517578125,0.5,0.06875
12,NaN,NaN,NaN,-0.49972412109375,0.50027587890625,0.5,0.06875
13,NaN,NaN,NaN,-0.499862060546875,0.500137939453125,0.5,0.06875
14,NaN,NaN,NaN,-0.499931030273438,0.500068969726562,0.5,0.06875
15,NaN,NaN,NaN,-0.499965515136719,0.500034484863281,0.5,0.06875
16,NaN,NaN,NaN,-0.49998275756836,0.50001724243164,0.5,0.06875
17,NaN,NaN,NaN,-0.49999137878418,0.50000862121582,0.5,0.06875
18,NaN,NaN,NaN,-0.49999568939209,0.50000431060791,0.5,0.06875
19,NaN,NaN,NaN,-0.499997844696045,0.500002155303955,0.5,0.06875
20,NaN,NaN,NaN,-0.499998922348023,0.500001077651977,0.5,0.06875
21,NaN,NaN,NaN,-0.499999461174011,0.500000538825989,0.5,0.06875
22,NaN,NaN,NaN,-0.499999730587006,0.500000269412994,0.5,0.06875
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,NaN,NaN,NaN,-0.175,0.825,0.5,0.06875
2,NaN,NaN,NaN,-0.2625,0.7375,0.5,0.06875
3,NaN,NaN,NaN,-0.35875,0.64125,0.5,0.06875
4,NaN,NaN,NaN,-0.429375,0.570625,0.5,0.06875
5,NaN,NaN,NaN,-0.4646875,0.5353125,0.5,0.06875
6,NaN,NaN,NaN,-0.48234375,0.51765625,0.5,0.06875
7,NaN,NaN,NaN,-0.491171875,0.508828125,0.5,0.06875
8,NaN,NaN,NaN,-0.4955859375,0.5044140625,0.5,0.06875
9,NaN,NaN,NaN,-0.49779296875,0.50220703125,0.5,0.06875
10,NaN,NaN,NaN,-0.498896484375,0.501103515625,0.5,0.06875
11,NaN,NaN,NaN,-0.4994482421875,0.5005517578125,0.5,0.06875
12,NaN,NaN,NaN,-0.49972412109375,0.50027587890625,0.5,0.06875
13,NaN,NaN,NaN,-0.499862060546875,0.500137939453125,0.5,0.06875
14,NaN,NaN,NaN,-0.499931030273438,0.500068969726562,0.5,0.06875
15,NaN,NaN,NaN,-0.499965515136719,0.500034484863281,0.5,0.06875
16,NaN,NaN,NaN,-0.49998275756836,0.50001724243164,0.5,0.06875
17,NaN,NaN,NaN,-0.49999137878418,0.50000862121582,0.5,0.06875
18,NaN,NaN,NaN,-0.49999568939209,0.50000431060791,0.5,0.06875
19,NaN,NaN,NaN,-0.499997844696045,0.500002155303955,0.5,0.06875
20,NaN,NaN,NaN,-0.499998922348023,0.500001077651977,0.5,0.06875
21,NaN,NaN,NaN,-0.499999461174011,0.500000538825989,0.5,0.06875
22,NaN,NaN,NaN,-0.499999730587006,0.500000269412994,0.5,0.06875
23,NaN,NaN,NaN,-0.499999865293503,0.500000134706497,0.5,0.06875
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,NaN,NaN,NaN,-0.175,0.825,0.5,0.06875
2,NaN,NaN,NaN,-0.2625,0.7375,0.5,0.06875
3,NaN,NaN,NaN,-0.35875,0.64125,0.5,0.06875
4,NaN,NaN,NaN,-0.429375,0.570625,0.5,0.06875
5,NaN,NaN,NaN,-0.4646875,0.5353125,0.5,0.06875
6,NaN,NaN,NaN,-0.48234375,0.51765625,0.5,0.06875
7,NaN,NaN,NaN,-0.491171875,0.508828125,0.5,0.06875
8,NaN,NaN,NaN,-0.4955859375,0.5044140625,0.5,0.06875
9,NaN,NaN,NaN,-0.49779296875,0.50220703125,0.5,0.06875
10,NaN,NaN,NaN,-0.498896484375,0.501103515625,0.5,0.06875
11,NaN,NaN,NaN,-0.4994482421875,0.5005517578125,0.5,0.06875
12,NaN,NaN,NaN,-0.49972412109375,0.50027587890625,0.5,0.06875
13,NaN,NaN,NaN,-0.499862060546875,0.500137939453125,0.5,0.06875
14,NaN,NaN,NaN,-0.499931030273438,0.500068969726562,0.5,0.06875
15,NaN,NaN,NaN,-0.499965515136719,0.500034484863281,0.5,0.06875
16,NaN,NaN,NaN,-0.49998275756836,0.50001724243164,0.5,0.06875
17,NaN,NaN,NaN,-0.49999137878418,0.50000862121582,0.5,0.06875
18,NaN,NaN,NaN,-0.49999568939209,0.50000431060791,0.5,0.06875
19,NaN,NaN,NaN,-0.499997844696045,0.500002155303955,0.5,0.06875
20,NaN,NaN,NaN,-0.499998922348023,0.500001077651977,0.5,0.06875
21,NaN,NaN,NaN,-0.499999461174011,0.500000538825989,0.5,0.06875
22,NaN,NaN,NaN,-0.499999730587006,0.500000269412994,0.5,0.06875
23,NaN,NaN,NaN,-0.499999865293503,0.500000134706497,0.5,0.06875
24,NaN,NaN,NaN,-0.499999932646752,0.500000067353248,0.5,0.06875
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,NaN,NaN,NaN,-0.175,0.825,0.5,0.06875
2,NaN,NaN,NaN,-0.2625,0.7375,0.5,0.06875
3,NaN,NaN,NaN,-0.35875,0.64125,0.5,0.06875
4,NaN,NaN,NaN,-0.429375,0.570625,0.5,0.06875
5,NaN,NaN,NaN,-0.4646875,0.5353125,0.5,0.06875
6,NaN,NaN,NaN,-0.48234375,0.51765625,0.5,0.06875
7,NaN,NaN,NaN,-0.491171875,0.508828125,0.5,0.06875
8,NaN,NaN,NaN,-0.4955859375,0.5044140625,0.5,0.06875
9,NaN,NaN,NaN,-0.49779296875,0.50220703125,0.5,0.06875
10,NaN,NaN,NaN,-0.498896484375,0.501103515625,0.5,0.06875
11,NaN,NaN,NaN,-0.4994482421875,0.5005517578125,0.5,0.06875
12,NaN,NaN,NaN,-0.49972412109375,0.50027587890625,0.5,0.06875
13,NaN,NaN,NaN,-0.499862060546875,0.500137939453125,0.5,0.06875
14,NaN,NaN,NaN,-0.499931030273438,0.500068969726562,0.5,0.06875
15,NaN,NaN,NaN,-0.499965515136719,0.500034484863281,0.5,0.06875
16,NaN,NaN,NaN,-0.49998275756836,0.50001724243164,0.5,0.06875
17,NaN,NaN,NaN,-0.49999137878418,0.50000862121582,0.5,0.06875
18,NaN,NaN,NaN,-0.49999568939209,0.50000431060791,0.5,0.06875
19,NaN,NaN,NaN,-0.499997844696045,0.500002155303955,0.5,0.06875
20,NaN,NaN,NaN,-0.499998922348023,0.500001077651977,0.5,0.06875
21,NaN,NaN,NaN,-0.499999461174011,0.500000538825989,0.5,0.06875
22,NaN,NaN,NaN,-0.499999730587006,0.500000269412994,0.5,0.06875
23,NaN,NaN,NaN,-0.499999865293503,0.500000134706497,0.5,0.06875
24,NaN,NaN,NaN,-0.499999932646752,0.500000067353248,0.5,0.06875
25,NaN,NaN,NaN,-0.499999966323376,0.500000033676624,0.5,0.06875
