Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,352.586487859179,-0.594228205400678,6.08657691898983,-0.349999804974019,0.650000195025981,0.79204039266633,17920403.9266633,0.218785222344659,0.0170331872289563
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,352.586487859179,-0.594228205400678,6.08657691898983,-0.349999804974019,0.650000195025981,0.79204039266633,17920403.9266633,0.218785222344659,0.0170331872289563
2,477.208162124723,-0.832554254297287,2.5116861855407,-0.672534631672625,0.327465368327375,-0.450483481573747,5495165.18426253,0.427029108902043,0.0284866009896124
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,352.586487859179,-0.594228205400678,6.08657691898983,-0.349999804974019,0.650000195025981,0.79204039266633,17920403.9266633,0.218785222344659,0.0170331872289563
2,477.208162124723,-0.832554254297287,2.5116861855407,-0.672534631672625,0.327465368327375,-0.450483481573747,5495165.18426253,0.427029108902043,0.0284866009896124
3,351.304422595571,-0.48514603120591,7.72280953191134,-0.348288983769073,0.651711016230927,0.830888101679594,18308881.0167959,0.260510028333003,0.0193280515583152
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,352.586487859179,-0.594228205400678,6.08657691898983,-0.349999804974019,0.650000195025981,0.79204039266633,17920403.9266633,0.218785222344659,0.0170331872289563
2,477.208162124723,-0.832554254297287,2.5116861855407,-0.672534631672625,0.327465368327375,-0.450483481573747,5495165.18426253,0.427029108902043,0.0284866009896124
3,351.304422595571,-0.48514603120591,7.72280953191134,-0.348288983769073,0.651711016230927,0.830888101679594,18308881.0167959,0.260510028333003,0.0193280515583152
4,441.565304023785,-0.775090069845081,3.37364895232378,-0.636337601210881,0.363662398789119,-0.426076501588906,5739234.98411094,0.439807126588724,0.0291893919623798
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,352.586487859179,-0.594228205400678,6.08657691898983,-0.349999804974019,0.650000195025981,0.79204039266633,17920403.9266633,0.218785222344659,0.0170331872289563
2,477.208162124723,-0.832554254297287,2.5116861855407,-0.672534631672625,0.327465368327375,-0.450483481573747,5495165.18426253,0.427029108902043,0.0284866009896124
3,351.304422595571,-0.48514603120591,7.72280953191134,-0.348288983769073,0.651711016230927,0.830888101679594,18308881.0167959,0.260510028333003,0.0193280515583152
4,441.565304023785,-0.775090069845081,3.37364895232378,-0.636337601210881,0.363662398789119,-0.426076501588906,5739234.98411094,0.439807126588724,0.0291893919623798
5,480.089907637042,-0.249951952441345,11.2507207133798,-0.437304865978541,0.562695134021459,2.69019850695243,36901985.0695243,0.3334753954882,0.023341146751851
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,352.586487859179,-0.594228205400678,6.08657691898983,-0.349999804974019,0.650000195025981,0.79204039266633,17920403.9266633,0.218785222344659,0.0170331872289563
2,477.208162124723,-0.832554254297287,2.5116861855407,-0.672534631672625,0.327465368327375,-0.450483481573747,5495165.18426253,0.427029108902043,0.0284866009896124
3,351.304422595571,-0.48514603120591,7.72280953191134,-0.348288983769073,0.651711016230927,0.830888101679594,18308881.0167959,0.260510028333003,0.0193280515583152
4,441.565304023785,-0.775090069845081,3.37364895232378,-0.636337601210881,0.363662398789119,-0.426076501588906,5739234.98411094,0.439807126588724,0.0291893919623798
5,480.089907637042,-0.249951952441345,11.2507207133798,-0.437304865978541,0.562695134021459,2.69019850695243,36901985.0695243,0.3334753954882,0.023341146751851
6,356.554210514783,-0.565430070659544,6.51854894010684,-0.395898750183216,0.604101249816784,0.799349853652894,17993498.5365289,0.270002339194305,0.0198501286556868
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,352.586487859179,-0.594228205400678,6.08657691898983,-0.349999804974019,0.650000195025981,0.79204039266633,17920403.9266633,0.218785222344659,0.0170331872289563
2,477.208162124723,-0.832554254297287,2.5116861855407,-0.672534631672625,0.327465368327375,-0.450483481573747,5495165.18426253,0.427029108902043,0.0284866009896124
3,351.304422595571,-0.48514603120591,7.72280953191134,-0.348288983769073,0.651711016230927,0.830888101679594,18308881.0167959,0.260510028333003,0.0193280515583152
4,441.565304023785,-0.775090069845081,3.37364895232378,-0.636337601210881,0.363662398789119,-0.426076501588906,5739234.98411094,0.439807126588724,0.0291893919623798
5,480.089907637042,-0.249951952441345,11.2507207133798,-0.437304865978541,0.562695134021459,2.69019850695243,36901985.0695243,0.3334753954882,0.023341146751851
6,356.554210514783,-0.565430070659544,6.51854894010684,-0.395898750183216,0.604101249816784,0.799349853652894,17993498.5365289,0.270002339194305,0.0198501286556868
7,382.978085278576,-0.583296128505943,6.25055807241086,-0.529289098717749,0.470710901282251,0.0373820344053957,10373820.344054,0.420872652926152,0.0281479959109383
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,352.586487859179,-0.594228205400678,6.08657691898983,-0.349999804974019,0.650000195025981,0.79204039266633,17920403.9266633,0.218785222344659,0.0170331872289563
2,477.208162124723,-0.832554254297287,2.5116861855407,-0.672534631672625,0.327465368327375,-0.450483481573747,5495165.18426253,0.427029108902043,0.0284866009896124
3,351.304422595571,-0.48514603120591,7.72280953191134,-0.348288983769073,0.651711016230927,0.830888101679594,18308881.0167959,0.260510028333003,0.0193280515583152
4,441.565304023785,-0.775090069845081,3.37364895232378,-0.636337601210881,0.363662398789119,-0.426076501588906,5739234.98411094,0.439807126588724,0.0291893919623798
5,480.089907637042,-0.249951952441345,11.2507207133798,-0.437304865978541,0.562695134021459,2.69019850695243,36901985.0695243,0.3334753954882,0.023341146751851
6,356.554210514783,-0.565430070659544,6.51854894010684,-0.395898750183216,0.604101249816784,0.799349853652894,17993498.5365289,0.270002339194305,0.0198501286556868
7,382.978085278576,-0.583296128505943,6.25055807241086,-0.529289098717749,0.470710901282251,0.0373820344053957,10373820.344054,0.420872652926152,0.0281479959109383
8,356.946647148514,-0.291603875504303,10.6259418674355,-0.422484273655009,0.577515726344991,0.493923166511442,14939231.6651144,0.403593692766271,0.0271976531021449
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,352.586487859179,-0.594228205400678,6.08657691898983,-0.349999804974019,0.650000195025981,0.79204039266633,17920403.9266633,0.218785222344659,0.0170331872289563
2,477.208162124723,-0.832554254297287,2.5116861855407,-0.672534631672625,0.327465368327375,-0.450483481573747,5495165.18426253,0.427029108902043,0.0284866009896124
3,351.304422595571,-0.48514603120591,7.72280953191134,-0.348288983769073,0.651711016230927,0.830888101679594,18308881.0167959,0.260510028333003,0.0193280515583152
4,441.565304023785,-0.775090069845081,3.37364895232378,-0.636337601210881,0.363662398789119,-0.426076501588906,5739234.98411094,0.439807126588724,0.0291893919623798
5,480.089907637042,-0.249951952441345,11.2507207133798,-0.437304865978541,0.562695134021459,2.69019850695243,36901985.0695243,0.3334753954882,0.023341146751851
6,356.554210514783,-0.565430070659544,6.51854894010684,-0.395898750183216,0.604101249816784,0.799349853652894,17993498.5365289,0.270002339194305,0.0198501286556868
7,382.978085278576,-0.583296128505943,6.25055807241086,-0.529289098717749,0.470710901282251,0.0373820344053957,10373820.344054,0.420872652926152,0.0281479959109383
8,356.946647148514,-0.291603875504303,10.6259418674355,-0.422484273655009,0.577515726344991,0.493923166511442,14939231.6651144,0.403593692766271,0.0271976531021449
9,368.512529400487,-0.337638116520321,9.93542825219519,-0.48499687432581,0.51500312567419,0.290124449754854,12901244.4975485,0.476778534347541,0.0312228193891147
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,352.586487859179,-0.594228205400678,6.08657691898983,-0.349999804974019,0.650000195025981,0.79204039266633,17920403.9266633,0.218785222344659,0.0170331872289563
2,477.208162124723,-0.832554254297287,2.5116861855407,-0.672534631672625,0.327465368327375,-0.450483481573747,5495165.18426253,0.427029108902043,0.0284866009896124
3,351.304422595571,-0.48514603120591,7.72280953191134,-0.348288983769073,0.651711016230927,0.830888101679594,18308881.0167959,0.260510028333003,0.0193280515583152
4,441.565304023785,-0.775090069845081,3.37364895232378,-0.636337601210881,0.363662398789119,-0.426076501588906,5739234.98411094,0.439807126588724,0.0291893919623798
5,480.089907637042,-0.249951952441345,11.2507207133798,-0.437304865978541,0.562695134021459,2.69019850695243,36901985.0695243,0.3334753954882,0.023341146751851
6,356.554210514783,-0.565430070659544,6.51854894010684,-0.395898750183216,0.604101249816784,0.799349853652894,17993498.5365289,0.270002339194305,0.0198501286556868
7,382.978085278576,-0.583296128505943,6.25055807241086,-0.529289098717749,0.470710901282251,0.0373820344053957,10373820.344054,0.420872652926152,0.0281479959109383
8,356.946647148514,-0.291603875504303,10.6259418674355,-0.422484273655009,0.577515726344991,0.493923166511442,14939231.6651144,0.403593692766271,0.0271976531021449
9,368.512529400487,-0.337638116520321,9.93542825219519,-0.48499687432581,0.51500312567419,0.290124449754854,12901244.4975485,0.476778534347541,0.0312228193891147
10,388.731206156287,-0.208868574713098,11.8669713793035,-0.48767337355213,0.51232662644787,0.461621878516848,14616218.7851685,0.530333610194613,0.0341683485607037
