Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,312.145849692684,1.39227907702036,35.8841861553054,-0.250747746343963,0.749252253656037,-0.704543384941726,2954566.15058274,0.27956239591071,0.0439507695399548
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,312.145849692684,1.39227907702036,35.8841861553054,-0.250747746343963,0.749252253656037,-0.704543384941726,2954566.15058274,0.27956239591071,0.0439507695399548
2,317.417524785135,0.124245635712843,16.8636845356926,-0.309503436630907,0.690496563369093,-0.784343755215417,2156562.44784583,0.187914244034612,0.0336403524538939
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,312.145849692684,1.39227907702036,35.8841861553054,-0.250747746343963,0.749252253656037,-0.704543384941726,2954566.15058274,0.27956239591071,0.0439507695399548
2,317.417524785135,0.124245635712843,16.8636845356926,-0.309503436630907,0.690496563369093,-0.784343755215417,2156562.44784583,0.187914244034612,0.0336403524538939
3,318.08561368967,-0.00854712142773384,14.871793178584,-0.302911634424591,0.697088365575409,-0.77175791286613,2282420.8713387,0.166231777538062,0.031201074973032
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,312.145849692684,1.39227907702036,35.8841861553054,-0.250747746343963,0.749252253656037,-0.704543384941726,2954566.15058274,0.27956239591071,0.0439507695399548
2,317.417524785135,0.124245635712843,16.8636845356926,-0.309503436630907,0.690496563369093,-0.784343755215417,2156562.44784583,0.187914244034612,0.0336403524538939
3,318.08561368967,-0.00854712142773384,14.871793178584,-0.302911634424591,0.697088365575409,-0.77175791286613,2282420.8713387,0.166231777538062,0.031201074973032
4,317.975397797786,-0.00490054355284497,14.9264918467073,-0.288971084500402,0.711028915499598,-0.748109319270896,2518906.80729104,0.159588069994556,0.0304536578743876
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,312.145849692684,1.39227907702036,35.8841861553054,-0.250747746343963,0.749252253656037,-0.704543384941726,2954566.15058274,0.27956239591071,0.0439507695399548
2,317.417524785135,0.124245635712843,16.8636845356926,-0.309503436630907,0.690496563369093,-0.784343755215417,2156562.44784583,0.187914244034612,0.0336403524538939
3,318.08561368967,-0.00854712142773384,14.871793178584,-0.302911634424591,0.697088365575409,-0.77175791286613,2282420.8713387,0.166231777538062,0.031201074973032
4,317.975397797786,-0.00490054355284497,14.9264918467073,-0.288971084500402,0.711028915499598,-0.748109319270896,2518906.80729104,0.159588069994556,0.0304536578743876
5,317.897970663213,-0.00477629092575182,14.9283556361137,-0.273827486089637,0.726172513910363,-0.719766193782418,2802338.06217582,0.152221470482936,0.0296249154293303
