Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,352.586501082237,-0.594228430378956,6.08657354431566,-0.349999944047233,0.650000055952767,-0.242863195846973,7571368.04153027,0.218785221454144,0.0170331871799779
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,352.586501082237,-0.594228430378956,6.08657354431566,-0.349999944047233,0.650000055952767,-0.242863195846973,7571368.04153027,0.218785221454144,0.0170331871799779
2,339.352780334877,-0.0294387012139378,14.5584194817909,-0.160479690533665,0.839520309466335,1.40380613779615,24038061.3779615,0.25682795077023,0.0191255372923627
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,352.586501082237,-0.594228430378956,6.08657354431566,-0.349999944047233,0.650000055952767,-0.242863195846973,7571368.04153027,0.218785221454144,0.0170331871799779
2,339.352780334877,-0.0294387012139378,14.5584194817909,-0.160479690533665,0.839520309466335,1.40380613779615,24038061.3779615,0.25682795077023,0.0191255372923627
3,355.802229613832,-0.441420535760188,8.37869196359718,-0.405479481282434,0.594520518717566,-0.486896774110462,5131032.25889538,0.324018708841784,0.0228210289862981
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,352.586501082237,-0.594228430378956,6.08657354431566,-0.349999944047233,0.650000055952767,-0.242863195846973,7571368.04153027,0.218785221454144,0.0170331871799779
2,339.352780334877,-0.0294387012139378,14.5584194817909,-0.160479690533665,0.839520309466335,1.40380613779615,24038061.3779615,0.25682795077023,0.0191255372923627
3,355.802229613832,-0.441420535760188,8.37869196359718,-0.405479481282434,0.594520518717566,-0.486896774110462,5131032.25889538,0.324018708841784,0.0228210289862981
4,345.01713046245,-0.12056825093248,13.1914762360128,-0.307404175300728,0.692595824699272,-0.0160061890066927,9839938.10993307,0.333749096120925,0.0233562002866509
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,352.586501082237,-0.594228430378956,6.08657354431566,-0.349999944047233,0.650000055952767,-0.242863195846973,7571368.04153027,0.218785221454144,0.0170331871799779
2,339.352780334877,-0.0294387012139378,14.5584194817909,-0.160479690533665,0.839520309466335,1.40380613779615,24038061.3779615,0.25682795077023,0.0191255372923627
3,355.802229613832,-0.441420535760188,8.37869196359718,-0.405479481282434,0.594520518717566,-0.486896774110462,5131032.25889538,0.324018708841784,0.0228210289862981
