Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,270.69389123392,3.28196421266302,0.0642294631899453,-0.269414779590713,0.730585220409287,-0.352903907008388,6470960.92991612,0.190850128796716,0.103516563110391
