Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,287.023320241966,0.0982557788338418,0.0164738366825076,-0.174999716721997,0.825000283278003,-0.362870808376275,6371291.91623725,0.116484659892665,0.0233957358876565
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,287.023320241966,0.0982557788338418,0.0164738366825076,-0.174999716721997,0.825000283278003,-0.362870808376275,6371291.91623725,0.116484659892665,0.0233957358876565
2,280.32704154208,0.0393900231406137,0.0155908503471092,-0.35005437581502,0.64994562418498,-0.490452936062714,5095470.63937286,0.112517549343422,0.0229395181744935
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,287.023320241966,0.0982557788338418,0.0164738366825076,-0.174999716721997,0.825000283278003,-0.362870808376275,6371291.91623725,0.116484659892665,0.0233957358876565
2,280.32704154208,0.0393900231406137,0.0155908503471092,-0.35005437581502,0.64994562418498,-0.490452936062714,5095470.63937286,0.112517549343422,0.0229395181744935
3,281.239110927736,-0.150356188675099,0.0127446571698735,-0.540038421823961,0.459961578176039,-0.536046191828326,4639538.08171674,0.124635853110767,0.0243331231077382
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,287.023320241966,0.0982557788338418,0.0164738366825076,-0.174999716721997,0.825000283278003,-0.362870808376275,6371291.91623725,0.116484659892665,0.0233957358876565
2,280.32704154208,0.0393900231406137,0.0155908503471092,-0.35005437581502,0.64994562418498,-0.490452936062714,5095470.63937286,0.112517549343422,0.0229395181744935
3,281.239110927736,-0.150356188675099,0.0127446571698735,-0.540038421823961,0.459961578176039,-0.536046191828326,4639538.08171674,0.124635853110767,0.0243331231077382
4,282.359674045385,-0.24713099555967,0.0112930350666049,-0.556273328814704,0.443726671185296,-0.554532320951382,4454676.79048618,0.1514739652073,0.0274195059988395
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,287.023320241966,0.0982557788338418,0.0164738366825076,-0.174999716721997,0.825000283278003,-0.362870808376275,6371291.91623725,0.116484659892665,0.0233957358876565
2,280.32704154208,0.0393900231406137,0.0155908503471092,-0.35005437581502,0.64994562418498,-0.490452936062714,5095470.63937286,0.112517549343422,0.0229395181744935
3,281.239110927736,-0.150356188675099,0.0127446571698735,-0.540038421823961,0.459961578176039,-0.536046191828326,4639538.08171674,0.124635853110767,0.0243331231077382
4,282.359674045385,-0.24713099555967,0.0112930350666049,-0.556273328814704,0.443726671185296,-0.554532320951382,4454676.79048618,0.1514739652073,0.0274195059988395
5,282.819834932891,-0.297258050238701,0.0105411292464195,-0.575525292645078,0.424474707354922,-0.557438629487611,4425613.70512389,0.188602940139135,0.0316893381160005
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,287.023320241966,0.0982557788338418,0.0164738366825076,-0.174999716721997,0.825000283278003,-0.362870808376275,6371291.91623725,0.116484659892665,0.0233957358876565
2,280.32704154208,0.0393900231406137,0.0155908503471092,-0.35005437581502,0.64994562418498,-0.490452936062714,5095470.63937286,0.112517549343422,0.0229395181744935
3,281.239110927736,-0.150356188675099,0.0127446571698735,-0.540038421823961,0.459961578176039,-0.536046191828326,4639538.08171674,0.124635853110767,0.0243331231077382
4,282.359674045385,-0.24713099555967,0.0112930350666049,-0.556273328814704,0.443726671185296,-0.554532320951382,4454676.79048618,0.1514739652073,0.0274195059988395
5,282.819834932891,-0.297258050238701,0.0105411292464195,-0.575525292645078,0.424474707354922,-0.557438629487611,4425613.70512389,0.188602940139135,0.0316893381160005
6,282.516516358485,-0.344252418986838,0.00983621371519743,-0.597072764354465,0.402927235645535,-0.546428761516697,4535712.38483303,0.236434872938304,0.0371900103879049
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,287.023320241966,0.0982557788338418,0.0164738366825076,-0.174999716721997,0.825000283278003,-0.362870808376275,6371291.91623725,0.116484659892665,0.0233957358876565
2,280.32704154208,0.0393900231406137,0.0155908503471092,-0.35005437581502,0.64994562418498,-0.490452936062714,5095470.63937286,0.112517549343422,0.0229395181744935
3,281.239110927736,-0.150356188675099,0.0127446571698735,-0.540038421823961,0.459961578176039,-0.536046191828326,4639538.08171674,0.124635853110767,0.0243331231077382
4,282.359674045385,-0.24713099555967,0.0112930350666049,-0.556273328814704,0.443726671185296,-0.554532320951382,4454676.79048618,0.1514739652073,0.0274195059988395
5,282.819834932891,-0.297258050238701,0.0105411292464195,-0.575525292645078,0.424474707354922,-0.557438629487611,4425613.70512389,0.188602940139135,0.0316893381160005
6,282.516516358485,-0.344252418986838,0.00983621371519743,-0.597072764354465,0.402927235645535,-0.546428761516697,4535712.38483303,0.236434872938304,0.0371900103879049
7,281.836862250135,-0.419881275918413,0.0087017808612238,-0.650230174497138,0.349769825502862,-0.554429631085601,4455703.68914399,0.301004299646206,0.0446154944593137
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,287.023320241966,0.0982557788338418,0.0164738366825076,-0.174999716721997,0.825000283278003,-0.362870808376275,6371291.91623725,0.116484659892665,0.0233957358876565
2,280.32704154208,0.0393900231406137,0.0155908503471092,-0.35005437581502,0.64994562418498,-0.490452936062714,5095470.63937286,0.112517549343422,0.0229395181744935
3,281.239110927736,-0.150356188675099,0.0127446571698735,-0.540038421823961,0.459961578176039,-0.536046191828326,4639538.08171674,0.124635853110767,0.0243331231077382
4,282.359674045385,-0.24713099555967,0.0112930350666049,-0.556273328814704,0.443726671185296,-0.554532320951382,4454676.79048618,0.1514739652073,0.0274195059988395
5,282.819834932891,-0.297258050238701,0.0105411292464195,-0.575525292645078,0.424474707354922,-0.557438629487611,4425613.70512389,0.188602940139135,0.0316893381160005
6,282.516516358485,-0.344252418986838,0.00983621371519743,-0.597072764354465,0.402927235645535,-0.546428761516697,4535712.38483303,0.236434872938304,0.0371900103879049
7,281.836862250135,-0.419881275918413,0.0087017808612238,-0.650230174497138,0.349769825502862,-0.554429631085601,4455703.68914399,0.301004299646206,0.0446154944593137
8,281.543398149638,-0.510775066115809,0.00733837400826286,-0.706476247452402,0.293523752547598,-0.564984519098107,4350154.80901893,0.3882141537384,0.054644627679916
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,287.023320241966,0.0982557788338418,0.0164738366825076,-0.174999716721997,0.825000283278003,-0.362870808376275,6371291.91623725,0.116484659892665,0.0233957358876565
2,280.32704154208,0.0393900231406137,0.0155908503471092,-0.35005437581502,0.64994562418498,-0.490452936062714,5095470.63937286,0.112517549343422,0.0229395181744935
3,281.239110927736,-0.150356188675099,0.0127446571698735,-0.540038421823961,0.459961578176039,-0.536046191828326,4639538.08171674,0.124635853110767,0.0243331231077382
4,282.359674045385,-0.24713099555967,0.0112930350666049,-0.556273328814704,0.443726671185296,-0.554532320951382,4454676.79048618,0.1514739652073,0.0274195059988395
5,282.819834932891,-0.297258050238701,0.0105411292464195,-0.575525292645078,0.424474707354922,-0.557438629487611,4425613.70512389,0.188602940139135,0.0316893381160005
6,282.516516358485,-0.344252418986838,0.00983621371519743,-0.597072764354465,0.402927235645535,-0.546428761516697,4535712.38483303,0.236434872938304,0.0371900103879049
7,281.836862250135,-0.419881275918413,0.0087017808612238,-0.650230174497138,0.349769825502862,-0.554429631085601,4455703.68914399,0.301004299646206,0.0446154944593137
8,281.543398149638,-0.510775066115809,0.00733837400826286,-0.706476247452402,0.293523752547598,-0.564984519098107,4350154.80901893,0.3882141537384,0.054644627679916
9,280.851319481332,-0.588268412593916,0.00617597381109126,-0.74986312117397,0.25013687882603,-0.572081507152137,4279184.92847863,0.507258748467826,0.0683347560738
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,287.023320241966,0.0982557788338418,0.0164738366825076,-0.174999716721997,0.825000283278003,-0.362870808376275,6371291.91623725,0.116484659892665,0.0233957358876565
2,280.32704154208,0.0393900231406137,0.0155908503471092,-0.35005437581502,0.64994562418498,-0.490452936062714,5095470.63937286,0.112517549343422,0.0229395181744935
3,281.239110927736,-0.150356188675099,0.0127446571698735,-0.540038421823961,0.459961578176039,-0.536046191828326,4639538.08171674,0.124635853110767,0.0243331231077382
4,282.359674045385,-0.24713099555967,0.0112930350666049,-0.556273328814704,0.443726671185296,-0.554532320951382,4454676.79048618,0.1514739652073,0.0274195059988395
5,282.819834932891,-0.297258050238701,0.0105411292464195,-0.575525292645078,0.424474707354922,-0.557438629487611,4425613.70512389,0.188602940139135,0.0316893381160005
6,282.516516358485,-0.344252418986838,0.00983621371519743,-0.597072764354465,0.402927235645535,-0.546428761516697,4535712.38483303,0.236434872938304,0.0371900103879049
7,281.836862250135,-0.419881275918413,0.0087017808612238,-0.650230174497138,0.349769825502862,-0.554429631085601,4455703.68914399,0.301004299646206,0.0446154944593137
8,281.543398149638,-0.510775066115809,0.00733837400826286,-0.706476247452402,0.293523752547598,-0.564984519098107,4350154.80901893,0.3882141537384,0.054644627679916
9,280.851319481332,-0.588268412593916,0.00617597381109126,-0.74986312117397,0.25013687882603,-0.572081507152137,4279184.92847863,0.507258748467826,0.0683347560738
10,281.764390458363,-0.674207474038069,0.00488688788942896,-0.781916962685647,0.218083037314353,-0.587548323438117,4124516.76561883,0.660630485287424,0.0859725058080537
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,287.023320241966,0.0982557788338418,0.0164738366825076,-0.174999716721997,0.825000283278003,-0.362870808376275,6371291.91623725,0.116484659892665,0.0233957358876565
2,280.32704154208,0.0393900231406137,0.0155908503471092,-0.35005437581502,0.64994562418498,-0.490452936062714,5095470.63937286,0.112517549343422,0.0229395181744935
3,281.239110927736,-0.150356188675099,0.0127446571698735,-0.540038421823961,0.459961578176039,-0.536046191828326,4639538.08171674,0.124635853110767,0.0243331231077382
4,282.359674045385,-0.24713099555967,0.0112930350666049,-0.556273328814704,0.443726671185296,-0.554532320951382,4454676.79048618,0.1514739652073,0.0274195059988395
5,282.819834932891,-0.297258050238701,0.0105411292464195,-0.575525292645078,0.424474707354922,-0.557438629487611,4425613.70512389,0.188602940139135,0.0316893381160005
6,282.516516358485,-0.344252418986838,0.00983621371519743,-0.597072764354465,0.402927235645535,-0.546428761516697,4535712.38483303,0.236434872938304,0.0371900103879049
7,281.836862250135,-0.419881275918413,0.0087017808612238,-0.650230174497138,0.349769825502862,-0.554429631085601,4455703.68914399,0.301004299646206,0.0446154944593137
8,281.543398149638,-0.510775066115809,0.00733837400826286,-0.706476247452402,0.293523752547598,-0.564984519098107,4350154.80901893,0.3882141537384,0.054644627679916
9,280.851319481332,-0.588268412593916,0.00617597381109126,-0.74986312117397,0.25013687882603,-0.572081507152137,4279184.92847863,0.507258748467826,0.0683347560738
10,281.764390458363,-0.674207474038069,0.00488688788942896,-0.781916962685647,0.218083037314353,-0.587548323438117,4124516.76561883,0.660630485287424,0.0859725058080537
11,280.903753613092,-0.733103147225192,0.00400345279162212,-0.821111011137149,0.178888988862851,-0.605694937923509,3943050.62076491,0.873442885507876,0.110445931833406
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,287.023320241966,0.0982557788338418,0.0164738366825076,-0.174999716721997,0.825000283278003,-0.362870808376275,6371291.91623725,0.116484659892665,0.0233957358876565
2,280.32704154208,0.0393900231406137,0.0155908503471092,-0.35005437581502,0.64994562418498,-0.490452936062714,5095470.63937286,0.112517549343422,0.0229395181744935
3,281.239110927736,-0.150356188675099,0.0127446571698735,-0.540038421823961,0.459961578176039,-0.536046191828326,4639538.08171674,0.124635853110767,0.0243331231077382
4,282.359674045385,-0.24713099555967,0.0112930350666049,-0.556273328814704,0.443726671185296,-0.554532320951382,4454676.79048618,0.1514739652073,0.0274195059988395
5,282.819834932891,-0.297258050238701,0.0105411292464195,-0.575525292645078,0.424474707354922,-0.557438629487611,4425613.70512389,0.188602940139135,0.0316893381160005
6,282.516516358485,-0.344252418986838,0.00983621371519743,-0.597072764354465,0.402927235645535,-0.546428761516697,4535712.38483303,0.236434872938304,0.0371900103879049
7,281.836862250135,-0.419881275918413,0.0087017808612238,-0.650230174497138,0.349769825502862,-0.554429631085601,4455703.68914399,0.301004299646206,0.0446154944593137
8,281.543398149638,-0.510775066115809,0.00733837400826286,-0.706476247452402,0.293523752547598,-0.564984519098107,4350154.80901893,0.3882141537384,0.054644627679916
9,280.851319481332,-0.588268412593916,0.00617597381109126,-0.74986312117397,0.25013687882603,-0.572081507152137,4279184.92847863,0.507258748467826,0.0683347560738
10,281.764390458363,-0.674207474038069,0.00488688788942896,-0.781916962685647,0.218083037314353,-0.587548323438117,4124516.76561883,0.660630485287424,0.0859725058080537
11,280.903753613092,-0.733103147225192,0.00400345279162212,-0.821111011137149,0.178888988862851,-0.605694937923509,3943050.62076491,0.873442885507876,0.110445931833406
12,280.08216338929,-0.695030176633977,0.00457454735049034,-0.804599727459885,0.195400272540115,-0.593082034406977,4069179.65593023,0.999999999293175,0.124999999918715
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,287.023320241966,0.0982557788338418,0.0164738366825076,-0.174999716721997,0.825000283278003,-0.362870808376275,6371291.91623725,0.116484659892665,0.0233957358876565
2,280.32704154208,0.0393900231406137,0.0155908503471092,-0.35005437581502,0.64994562418498,-0.490452936062714,5095470.63937286,0.112517549343422,0.0229395181744935
3,281.239110927736,-0.150356188675099,0.0127446571698735,-0.540038421823961,0.459961578176039,-0.536046191828326,4639538.08171674,0.124635853110767,0.0243331231077382
4,282.359674045385,-0.24713099555967,0.0112930350666049,-0.556273328814704,0.443726671185296,-0.554532320951382,4454676.79048618,0.1514739652073,0.0274195059988395
5,282.819834932891,-0.297258050238701,0.0105411292464195,-0.575525292645078,0.424474707354922,-0.557438629487611,4425613.70512389,0.188602940139135,0.0316893381160005
