Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
2,292.890779592224,0.151909765718336,0.017278646485775,-0.362181627141841,0.637818372858159,0.0478367537273203,0.0178816347943235
3,316.240130721432,0.0399450759070204,0.0155991761386053,-0.529713312514868,0.470286687485132,2.11610427003491e-10,0.0125000000238062
4,311.945743559357,0.0392380361394747,0.0155885705420921,-0.501031164498351,0.498968835501649,1.80349444518091e-10,0.0125000000202893
5,313.803632552881,0.00681426689177143,0.0151022140033766,-0.523647012570203,0.476352987429797,1.77703444102784e-10,0.0125000000199916
6,304.911233223529,0.00166328829309283,0.0150249493243964,-0.424683145648499,0.575316854351501,3.44709840853862e-09,0.0125000003877986
7,305.053850329191,0.000320779977359923,0.0150048116996604,-0.441740840965954,0.558259159034046,3.03633402291033e-08,0.0125000034158758
8,305.083776509239,3.17867478324949e-05,0.0150004768012175,-0.447571825585957,0.552428174414043,7.27563609704322e-08,0.0125000081850906
9,305.084856186986,1.74088799820009e-05,0.0150002611331997,-0.449238818773156,0.550761181226844,9.9930508816653e-08,0.0125000112421822
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,276.049394201336,0.761153302134517,0.0264172995320178,-0.263067339072298,0.736932660927702,0.196129485219547,0.034564567087199
2,292.890779592224,0.151909765718336,0.017278646485775,-0.362181627141841,0.637818372858159,0.0478367537273203,0.0178816347943235
3,316.240130721432,0.0399450759070204,0.0155991761386053,-0.529713312514868,0.470286687485132,2.11610427003491e-10,0.0125000000238062
4,311.945743559357,0.0392380361394747,0.0155885705420921,-0.501031164498351,0.498968835501649,1.80349444518091e-10,0.0125000000202893
5,313.803632552881,0.00681426689177143,0.0151022140033766,-0.523647012570203,0.476352987429797,1.77703444102784e-10,0.0125000000199916
6,304.911233223529,0.00166328829309283,0.0150249493243964,-0.424683145648499,0.575316854351501,3.44709840853862e-09,0.0125000003877986
7,305.053850329191,0.000320779977359923,0.0150048116996604,-0.441740840965954,0.558259159034046,3.03633402291033e-08,0.0125000034158758
8,305.083776509239,3.17867478324949e-05,0.0150004768012175,-0.447571825585957,0.552428174414043,7.27563609704322e-08,0.0125000081850906
9,305.084856186986,1.74088799820009e-05,0.0150002611331997,-0.449238818773156,0.550761181226844,9.9930508816653e-08,0.0125000112421822
10,305.079585264087,5.68717452226459e-05,0.0150008530761783,-0.45269074309632,0.54730925690368,1.02679528371503e-07,0.0125000115514469
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,276.049394201336,0.761153302134517,0.0264172995320178,-0.263067339072298,0.736932660927702,0.196129485219547,0.034564567087199
2,292.890779592224,0.151909765718336,0.017278646485775,-0.362181627141841,0.637818372858159,0.0478367537273203,0.0178816347943235
3,316.240130721432,0.0399450759070204,0.0155991761386053,-0.529713312514868,0.470286687485132,2.11610427003491e-10,0.0125000000238062
4,311.945743559357,0.0392380361394747,0.0155885705420921,-0.501031164498351,0.498968835501649,1.80349444518091e-10,0.0125000000202893
5,313.803632552881,0.00681426689177143,0.0151022140033766,-0.523647012570203,0.476352987429797,1.77703444102784e-10,0.0125000000199916
6,304.911233223529,0.00166328829309283,0.0150249493243964,-0.424683145648499,0.575316854351501,3.44709840853862e-09,0.0125000003877986
7,305.053850329191,0.000320779977359923,0.0150048116996604,-0.441740840965954,0.558259159034046,3.03633402291033e-08,0.0125000034158758
8,305.083776509239,3.17867478324949e-05,0.0150004768012175,-0.447571825585957,0.552428174414043,7.27563609704322e-08,0.0125000081850906
9,305.084856186986,1.74088799820009e-05,0.0150002611331997,-0.449238818773156,0.550761181226844,9.9930508816653e-08,0.0125000112421822
10,305.079585264087,5.68717452226459e-05,0.0150008530761783,-0.45269074309632,0.54730925690368,1.02679528371503e-07,0.0125000115514469
11,305.056548555143,0.000247783963202463,0.015003716759448,-0.465943192288027,0.534056807711973,9.70981741037779e-08,0.0125000109235446
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,276.049394201336,0.761153302134517,0.0264172995320178,-0.263067339072298,0.736932660927702,0.196129485219547,0.034564567087199
2,292.890779592224,0.151909765718336,0.017278646485775,-0.362181627141841,0.637818372858159,0.0478367537273203,0.0178816347943235
3,316.240130721432,0.0399450759070204,0.0155991761386053,-0.529713312514868,0.470286687485132,2.11610427003491e-10,0.0125000000238062
4,311.945743559357,0.0392380361394747,0.0155885705420921,-0.501031164498351,0.498968835501649,1.80349444518091e-10,0.0125000000202893
5,313.803632552881,0.00681426689177143,0.0151022140033766,-0.523647012570203,0.476352987429797,1.77703444102784e-10,0.0125000000199916
6,304.911233223529,0.00166328829309283,0.0150249493243964,-0.424683145648499,0.575316854351501,3.44709840853862e-09,0.0125000003877986
7,305.053850329191,0.000320779977359923,0.0150048116996604,-0.441740840965954,0.558259159034046,3.03633402291033e-08,0.0125000034158758
8,305.083776509239,3.17867478324949e-05,0.0150004768012175,-0.447571825585957,0.552428174414043,7.27563609704322e-08,0.0125000081850906
9,305.084856186986,1.74088799820009e-05,0.0150002611331997,-0.449238818773156,0.550761181226844,9.9930508816653e-08,0.0125000112421822
10,305.079585264087,5.68717452226459e-05,0.0150008530761783,-0.45269074309632,0.54730925690368,1.02679528371503e-07,0.0125000115514469
11,305.056548555143,0.000247783963202463,0.015003716759448,-0.465943192288027,0.534056807711973,9.70981741037779e-08,0.0125000109235446
12,305.068699260459,0.000124969837405399,0.0150018745475611,-0.472648484228322,0.527351515771678,7.44399052739351e-08,0.0125000083744893
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,276.049394201336,0.761153302134517,0.0264172995320178,-0.263067339072298,0.736932660927702,0.196129485219547,0.034564567087199
2,292.890779592224,0.151909765718336,0.017278646485775,-0.362181627141841,0.637818372858159,0.0478367537273203,0.0178816347943235
3,316.240130721432,0.0399450759070204,0.0155991761386053,-0.529713312514868,0.470286687485132,2.11610427003491e-10,0.0125000000238062
4,311.945743559357,0.0392380361394747,0.0155885705420921,-0.501031164498351,0.498968835501649,1.80349444518091e-10,0.0125000000202893
5,313.803632552881,0.00681426689177143,0.0151022140033766,-0.523647012570203,0.476352987429797,1.77703444102784e-10,0.0125000000199916
6,304.911233223529,0.00166328829309283,0.0150249493243964,-0.424683145648499,0.575316854351501,3.44709840853862e-09,0.0125000003877986
7,305.053850329191,0.000320779977359923,0.0150048116996604,-0.441740840965954,0.558259159034046,3.03633402291033e-08,0.0125000034158758
8,305.083776509239,3.17867478324949e-05,0.0150004768012175,-0.447571825585957,0.552428174414043,7.27563609704322e-08,0.0125000081850906
9,305.084856186986,1.74088799820009e-05,0.0150002611331997,-0.449238818773156,0.550761181226844,9.9930508816653e-08,0.0125000112421822
10,305.079585264087,5.68717452226459e-05,0.0150008530761783,-0.45269074309632,0.54730925690368,1.02679528371503e-07,0.0125000115514469
11,305.056548555143,0.000247783963202463,0.015003716759448,-0.465943192288027,0.534056807711973,9.70981741037779e-08,0.0125000109235446
12,305.068699260459,0.000124969837405399,0.0150018745475611,-0.472648484228322,0.527351515771678,7.44399052739351e-08,0.0125000083744893
13,305.076450327584,4.81043333342104e-05,0.015000721565,-0.475896823639893,0.524103176360107,8.29047586469544e-08,0.0125000093267853
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,276.049394201336,0.761153302134517,0.0264172995320178,-0.263067339072298,0.736932660927702,0.196129485219547,0.034564567087199
2,292.890779592224,0.151909765718336,0.017278646485775,-0.362181627141841,0.637818372858159,0.0478367537273203,0.0178816347943235
3,316.240130721432,0.0399450759070204,0.0155991761386053,-0.529713312514868,0.470286687485132,2.11610427003491e-10,0.0125000000238062
4,311.945743559357,0.0392380361394747,0.0155885705420921,-0.501031164498351,0.498968835501649,1.80349444518091e-10,0.0125000000202893
5,313.803632552881,0.00681426689177143,0.0151022140033766,-0.523647012570203,0.476352987429797,1.77703444102784e-10,0.0125000000199916
6,304.911233223529,0.00166328829309283,0.0150249493243964,-0.424683145648499,0.575316854351501,3.44709840853862e-09,0.0125000003877986
7,305.053850329191,0.000320779977359923,0.0150048116996604,-0.441740840965954,0.558259159034046,3.03633402291033e-08,0.0125000034158758
8,305.083776509239,3.17867478324949e-05,0.0150004768012175,-0.447571825585957,0.552428174414043,7.27563609704322e-08,0.0125000081850906
9,305.084856186986,1.74088799820009e-05,0.0150002611331997,-0.449238818773156,0.550761181226844,9.9930508816653e-08,0.0125000112421822
10,305.079585264087,5.68717452226459e-05,0.0150008530761783,-0.45269074309632,0.54730925690368,1.02679528371503e-07,0.0125000115514469
11,305.056548555143,0.000247783963202463,0.015003716759448,-0.465943192288027,0.534056807711973,9.70981741037779e-08,0.0125000109235446
12,305.068699260459,0.000124969837405399,0.0150018745475611,-0.472648484228322,0.527351515771678,7.44399052739351e-08,0.0125000083744893
13,305.076450327584,4.81043333342104e-05,0.015000721565,-0.475896823639893,0.524103176360107,8.29047586469544e-08,0.0125000093267853
14,305.076141238057,4.46668500013474e-05,0.01500067000275,-0.480106565160216,0.519893434839784,9.01087517192767e-08,0.0125000101372346
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,276.049394201336,0.761153302134517,0.0264172995320178,-0.263067339072298,0.736932660927702,0.196129485219547,0.034564567087199
2,292.890779592224,0.151909765718336,0.017278646485775,-0.362181627141841,0.637818372858159,0.0478367537273203,0.0178816347943235
3,316.240130721432,0.0399450759070204,0.0155991761386053,-0.529713312514868,0.470286687485132,2.11610427003491e-10,0.0125000000238062
4,311.945743559357,0.0392380361394747,0.0155885705420921,-0.501031164498351,0.498968835501649,1.80349444518091e-10,0.0125000000202893
5,313.803632552881,0.00681426689177143,0.0151022140033766,-0.523647012570203,0.476352987429797,1.77703444102784e-10,0.0125000000199916
6,304.911233223529,0.00166328829309283,0.0150249493243964,-0.424683145648499,0.575316854351501,3.44709840853862e-09,0.0125000003877986
7,305.053850329191,0.000320779977359923,0.0150048116996604,-0.441740840965954,0.558259159034046,3.03633402291033e-08,0.0125000034158758
8,305.083776509239,3.17867478324949e-05,0.0150004768012175,-0.447571825585957,0.552428174414043,7.27563609704322e-08,0.0125000081850906
9,305.084856186986,1.74088799820009e-05,0.0150002611331997,-0.449238818773156,0.550761181226844,9.9930508816653e-08,0.0125000112421822
10,305.079585264087,5.68717452226459e-05,0.0150008530761783,-0.45269074309632,0.54730925690368,1.02679528371503e-07,0.0125000115514469
11,305.056548555143,0.000247783963202463,0.015003716759448,-0.465943192288027,0.534056807711973,9.70981741037779e-08,0.0125000109235446
12,305.068699260459,0.000124969837405399,0.0150018745475611,-0.472648484228322,0.527351515771678,7.44399052739351e-08,0.0125000083744893
13,305.076450327584,4.81043333342104e-05,0.015000721565,-0.475896823639893,0.524103176360107,8.29047586469544e-08,0.0125000093267853
14,305.076141238057,4.46668500013474e-05,0.01500067000275,-0.480106565160216,0.519893434839784,9.01087517192767e-08,0.0125000101372346
15,305.075990895667,4.20008632677911e-05,0.015000630012949,-0.482370260266219,0.517629739733781,9.0080877812186e-08,0.0125000101340988
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,276.049394201336,0.761153302134517,0.0264172995320178,-0.263067339072298,0.736932660927702,0.196129485219547,0.034564567087199
2,292.890779592224,0.151909765718336,0.017278646485775,-0.362181627141841,0.637818372858159,0.0478367537273203,0.0178816347943235
3,316.240130721432,0.0399450759070204,0.0155991761386053,-0.529713312514868,0.470286687485132,2.11610427003491e-10,0.0125000000238062
4,311.945743559357,0.0392380361394747,0.0155885705420921,-0.501031164498351,0.498968835501649,1.80349444518091e-10,0.0125000000202893
5,313.803632552881,0.00681426689177143,0.0151022140033766,-0.523647012570203,0.476352987429797,1.77703444102784e-10,0.0125000000199916
6,304.911233223529,0.00166328829309283,0.0150249493243964,-0.424683145648499,0.575316854351501,3.44709840853862e-09,0.0125000003877986
7,305.053850329191,0.000320779977359923,0.0150048116996604,-0.441740840965954,0.558259159034046,3.03633402291033e-08,0.0125000034158758
8,305.083776509239,3.17867478324949e-05,0.0150004768012175,-0.447571825585957,0.552428174414043,7.27563609704322e-08,0.0125000081850906
9,305.084856186986,1.74088799820009e-05,0.0150002611331997,-0.449238818773156,0.550761181226844,9.9930508816653e-08,0.0125000112421822
10,305.079585264087,5.68717452226459e-05,0.0150008530761783,-0.45269074309632,0.54730925690368,1.02679528371503e-07,0.0125000115514469
11,305.056548555143,0.000247783963202463,0.015003716759448,-0.465943192288027,0.534056807711973,9.70981741037779e-08,0.0125000109235446
12,305.068699260459,0.000124969837405399,0.0150018745475611,-0.472648484228322,0.527351515771678,7.44399052739351e-08,0.0125000083744893
13,305.076450327584,4.81043333342104e-05,0.015000721565,-0.475896823639893,0.524103176360107,8.29047586469544e-08,0.0125000093267853
14,305.076141238057,4.46668500013474e-05,0.01500067000275,-0.480106565160216,0.519893434839784,9.01087517192767e-08,0.0125000101372346
15,305.075990895667,4.20008632677911e-05,0.015000630012949,-0.482370260266219,0.517629739733781,9.0080877812186e-08,0.0125000101340988
16,305.083677362837,-2.6606786317723e-05,0.0149996008982052,-0.483750406780714,0.516249593219286,8.99787695799584e-08,0.0125000101226116
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,276.049394201336,0.761153302134517,0.0264172995320178,-0.263067339072298,0.736932660927702,0.196129485219547,0.034564567087199
2,292.890779592224,0.151909765718336,0.017278646485775,-0.362181627141841,0.637818372858159,0.0478367537273203,0.0178816347943235
3,316.240130721432,0.0399450759070204,0.0155991761386053,-0.529713312514868,0.470286687485132,2.11610427003491e-10,0.0125000000238062
4,311.945743559357,0.0392380361394747,0.0155885705420921,-0.501031164498351,0.498968835501649,1.80349444518091e-10,0.0125000000202893
5,313.803632552881,0.00681426689177143,0.0151022140033766,-0.523647012570203,0.476352987429797,1.77703444102784e-10,0.0125000000199916
6,304.911233223529,0.00166328829309283,0.0150249493243964,-0.424683145648499,0.575316854351501,3.44709840853862e-09,0.0125000003877986
7,305.053850329191,0.000320779977359923,0.0150048116996604,-0.441740840965954,0.558259159034046,3.03633402291033e-08,0.0125000034158758
8,305.083776509239,3.17867478324949e-05,0.0150004768012175,-0.447571825585957,0.552428174414043,7.27563609704322e-08,0.0125000081850906
9,305.084856186986,1.74088799820009e-05,0.0150002611331997,-0.449238818773156,0.550761181226844,9.9930508816653e-08,0.0125000112421822
10,305.079585264087,5.68717452226459e-05,0.0150008530761783,-0.45269074309632,0.54730925690368,1.02679528371503e-07,0.0125000115514469
11,305.056548555143,0.000247783963202463,0.015003716759448,-0.465943192288027,0.534056807711973,9.70981741037779e-08,0.0125000109235446
12,305.068699260459,0.000124969837405399,0.0150018745475611,-0.472648484228322,0.527351515771678,7.44399052739351e-08,0.0125000083744893
13,305.076450327584,4.81043333342104e-05,0.015000721565,-0.475896823639893,0.524103176360107,8.29047586469544e-08,0.0125000093267853
14,305.076141238057,4.46668500013474e-05,0.01500067000275,-0.480106565160216,0.519893434839784,9.01087517192767e-08,0.0125000101372346
15,305.075990895667,4.20008632677911e-05,0.015000630012949,-0.482370260266219,0.517629739733781,9.0080877812186e-08,0.0125000101340988
16,305.083677362837,-2.6606786317723e-05,0.0149996008982052,-0.483750406780714,0.516249593219286,8.99787695799584e-08,0.0125000101226116
17,305.080690450789,-3.42290181745808e-07,0.0149999948656473,-0.482274238289192,0.517725761710808,9.79061352403935e-08,0.0125000110144402
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,276.049394201336,0.761153302134517,0.0264172995320178,-0.263067339072298,0.736932660927702,0.196129485219547,0.034564567087199
2,292.890779592224,0.151909765718336,0.017278646485775,-0.362181627141841,0.637818372858159,0.0478367537273203,0.0178816347943235
3,316.240130721432,0.0399450759070204,0.0155991761386053,-0.529713312514868,0.470286687485132,2.11610427003491e-10,0.0125000000238062
4,311.945743559357,0.0392380361394747,0.0155885705420921,-0.501031164498351,0.498968835501649,1.80349444518091e-10,0.0125000000202893
5,313.803632552881,0.00681426689177143,0.0151022140033766,-0.523647012570203,0.476352987429797,1.77703444102784e-10,0.0125000000199916
6,304.911233223529,0.00166328829309283,0.0150249493243964,-0.424683145648499,0.575316854351501,3.44709840853862e-09,0.0125000003877986
7,305.053850329191,0.000320779977359923,0.0150048116996604,-0.441740840965954,0.558259159034046,3.03633402291033e-08,0.0125000034158758
8,305.083776509239,3.17867478324949e-05,0.0150004768012175,-0.447571825585957,0.552428174414043,7.27563609704322e-08,0.0125000081850906
9,305.084856186986,1.74088799820009e-05,0.0150002611331997,-0.449238818773156,0.550761181226844,9.9930508816653e-08,0.0125000112421822
10,305.079585264087,5.68717452226459e-05,0.0150008530761783,-0.45269074309632,0.54730925690368,1.02679528371503e-07,0.0125000115514469
11,305.056548555143,0.000247783963202463,0.015003716759448,-0.465943192288027,0.534056807711973,9.70981741037779e-08,0.0125000109235446
12,305.068699260459,0.000124969837405399,0.0150018745475611,-0.472648484228322,0.527351515771678,7.44399052739351e-08,0.0125000083744893
13,305.076450327584,4.81043333342104e-05,0.015000721565,-0.475896823639893,0.524103176360107,8.29047586469544e-08,0.0125000093267853
14,305.076141238057,4.46668500013474e-05,0.01500067000275,-0.480106565160216,0.519893434839784,9.01087517192767e-08,0.0125000101372346
15,305.075990895667,4.20008632677911e-05,0.015000630012949,-0.482370260266219,0.517629739733781,9.0080877812186e-08,0.0125000101340988
16,305.083677362837,-2.6606786317723e-05,0.0149996008982052,-0.483750406780714,0.516249593219286,8.99787695799584e-08,0.0125000101226116
17,305.080690450789,-3.42290181745808e-07,0.0149999948656473,-0.482274238289192,0.517725761710808,9.79061352403935e-08,0.0125000110144402
18,305.080675985875,-2.74816565363212e-07,0.0149999958777515,-0.481740772586214,0.518259227413786,9.44567723624056e-08,0.0125000106263869
