Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,271.44915778091,0.155121691705356,17.3268253755803,-0.000378666392265359,0.999621333607735,0.15740880259706,0.0302084902921693
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,271.44915778091,0.155121691705356,17.3268253755803,-0.000378666392265359,0.999621333607735,0.15740880259706,0.0302084902921693
2,273.40703108645,-0.0646831823493431,14.0297522647599,-0.0857482226140212,0.914251777385979,0.15748849015583,0.0302174551425308
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,271.44915778091,0.155121691705356,17.3268253755803,-0.000378666392265359,0.999621333607735,0.15740880259706,0.0302084902921693
2,273.40703108645,-0.0646831823493431,14.0297522647599,-0.0857482226140212,0.914251777385979,0.15748849015583,0.0302174551425308
3,274.950686929979,-0.124722755642119,13.1291586653682,-0.160253311691436,0.839746688308564,0.173329212065298,0.0319995363573461
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,271.44915778091,0.155121691705356,17.3268253755803,-0.000378666392265359,0.999621333607735,0.15740880259706,0.0302084902921693
2,273.40703108645,-0.0646831823493431,14.0297522647599,-0.0857482226140212,0.914251777385979,0.15748849015583,0.0302174551425308
3,274.950686929979,-0.124722755642119,13.1291586653682,-0.160253311691436,0.839746688308564,0.173329212065298,0.0319995363573461
4,282.649022894522,-0.395930361663523,9.06104457504716,-0.243964599866,0.756035400134,0.180888416581022,0.0328499468653649
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,271.44915778091,0.155121691705356,17.3268253755803,-0.000378666392265359,0.999621333607735,0.15740880259706,0.0302084902921693
2,273.40703108645,-0.0646831823493431,14.0297522647599,-0.0857482226140212,0.914251777385979,0.15748849015583,0.0302174551425308
3,274.950686929979,-0.124722755642119,13.1291586653682,-0.160253311691436,0.839746688308564,0.173329212065298,0.0319995363573461
