Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,293.882938260102,0.78404169148091,26.7606253722137,-0.250751208120179,0.749248791879821,-0.585230974986897,4147690.25013103,0.349999996228024,0.0518749995756527
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,293.882938260102,0.78404169148091,26.7606253722137,-0.250751208120179,0.749248791879821,-0.585230974986897,4147690.25013103,0.349999996228024,0.0518749995756527
2,302.149633852115,0.00852375261869565,15.1278562892804,-0.290335049794645,0.709664950205355,-0.690530892625645,3094691.07374355,0.261328891544408,0.0418995002987458
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,293.882938260102,0.78404169148091,26.7606253722137,-0.250751208120179,0.749248791879821,-0.585230974986897,4147690.25013103,0.349999996228024,0.0518749995756527
2,302.149633852115,0.00852375261869565,15.1278562892804,-0.290335049794645,0.709664950205355,-0.690530892625645,3094691.07374355,0.261328891544408,0.0418995002987458
3,301.893273530736,-0.0174588737736415,14.7381168933954,-0.264276075368308,0.735723924631692,-0.528625373414391,4713746.26585609,0.241723337015411,0.0396938754142338
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,293.882938260102,0.78404169148091,26.7606253722137,-0.250751208120179,0.749248791879821,-0.585230974986897,4147690.25013103,0.349999996228024,0.0518749995756527
2,302.149633852115,0.00852375261869565,15.1278562892804,-0.290335049794645,0.709664950205355,-0.690530892625645,3094691.07374355,0.261328891544408,0.0418995002987458
3,301.893273530736,-0.0174588737736415,14.7381168933954,-0.264276075368308,0.735723924631692,-0.528625373414391,4713746.26585609,0.241723337015411,0.0396938754142338
4,301.457132762347,-0.0090223923610977,14.8646641145835,-0.241108799908925,0.758891200091075,-0.443215894783556,5567841.05216444,0.231712454856196,0.038567651171322
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,293.882938260102,0.78404169148091,26.7606253722137,-0.250751208120179,0.749248791879821,-0.585230974986897,4147690.25013103,0.349999996228024,0.0518749995756527
2,302.149633852115,0.00852375261869565,15.1278562892804,-0.290335049794645,0.709664950205355,-0.690530892625645,3094691.07374355,0.261328891544408,0.0418995002987458
3,301.893273530736,-0.0174588737736415,14.7381168933954,-0.264276075368308,0.735723924631692,-0.528625373414391,4713746.26585609,0.241723337015411,0.0396938754142338
4,301.457132762347,-0.0090223923610977,14.8646641145835,-0.241108799908925,0.758891200091075,-0.443215894783556,5567841.05216444,0.231712454856196,0.038567651171322
5,301.195929706005,-0.00596192957249875,14.9105710564125,-0.222584300039685,0.777415699960315,-0.509014985944155,4909850.14055845,0.222928882435972,0.0375794992740468
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,293.882938260102,0.78404169148091,26.7606253722137,-0.250751208120179,0.749248791879821,-0.585230974986897,4147690.25013103,0.349999996228024,0.0518749995756527
2,302.149633852115,0.00852375261869565,15.1278562892804,-0.290335049794645,0.709664950205355,-0.690530892625645,3094691.07374355,0.261328891544408,0.0418995002987458
3,301.893273530736,-0.0174588737736415,14.7381168933954,-0.264276075368308,0.735723924631692,-0.528625373414391,4713746.26585609,0.241723337015411,0.0396938754142338
4,301.457132762347,-0.0090223923610977,14.8646641145835,-0.241108799908925,0.758891200091075,-0.443215894783556,5567841.05216444,0.231712454856196,0.038567651171322
5,301.195929706005,-0.00596192957249875,14.9105710564125,-0.222584300039685,0.777415699960315,-0.509014985944155,4909850.14055845,0.222928882435972,0.0375794992740468
6,301.022130477905,-0.00431843875638838,14.9352234186542,-0.205560122998268,0.794439877001732,-0.450696711648835,5493032.88351165,0.215066816515518,0.0366950168579958
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
