Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,302.368388214557,-0.909795130882636,0.00315717041910773,-0.263429071480634,0.736570928519366,-0.464090953324151,5359090.46675849,0.480434777785915,0.0652499994453802
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,302.368388214557,-0.909795130882636,0.00315717041910773,-0.263429071480634,0.736570928519366,-0.464090953324151,5359090.46675849,0.480434777785915,0.0652499994453802
2,299.627491563252,-0.857706733718928,0.00498026431983752,-0.0997674440455297,0.90023255595447,-0.254619706615014,7453802.93384986,0.809259998109832,0.103064899782631
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,302.368388214557,-0.909795130882636,0.00315717041910773,-0.263429071480634,0.736570928519366,-0.464090953324151,5359090.46675849,0.480434777785915,0.0652499994453802
2,299.627491563252,-0.857706733718928,0.00498026431983752,-0.0997674440455297,0.90023255595447,-0.254619706615014,7453802.93384986,0.809259998109832,0.103064899782631
3,298.927787884421,-0.827990253739187,0.00602034111912846,-0.0172114705272719,0.982788529472728,-0.139025802217481,8609741.97782519,0.99999999838074,0.124999999813785
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,302.368388214557,-0.909795130882636,0.00315717041910773,-0.263429071480634,0.736570928519366,-0.464090953324151,5359090.46675849,0.480434777785915,0.0652499994453802
2,299.627491563252,-0.857706733718928,0.00498026431983752,-0.0997674440455297,0.90023255595447,-0.254619706615014,7453802.93384986,0.809259998109832,0.103064899782631
3,298.927787884421,-0.827990253739187,0.00602034111912846,-0.0172114705272719,0.982788529472728,-0.139025802217481,8609741.97782519,0.99999999838074,0.124999999813785
4,298.878349508128,-0.824306775492079,0.00614926285777724,-0.00472106701715902,0.995278932982841,-0.125679820603023,8743201.79396977,0.999999999065811,0.124999999892568
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,302.368388214557,-0.909795130882636,0.00315717041910773,-0.263429071480634,0.736570928519366,-0.464090953324151,5359090.46675849,0.480434777785915,0.0652499994453802
2,299.627491563252,-0.857706733718928,0.00498026431983752,-0.0997674440455297,0.90023255595447,-0.254619706615014,7453802.93384986,0.809259998109832,0.103064899782631
3,298.927787884421,-0.827990253739187,0.00602034111912846,-0.0172114705272719,0.982788529472728,-0.139025802217481,8609741.97782519,0.99999999838074,0.124999999813785
4,298.878349508128,-0.824306775492079,0.00614926285777724,-0.00472106701715902,0.995278932982841,-0.125679820603023,8743201.79396977,0.999999999065811,0.124999999892568
5,298.957758527674,-0.834618450753615,0.00578835422362349,-0.0310353304799693,0.968964669520031,-0.119452557454333,8805474.42545667,0.999999999068117,0.124999999892833
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,302.368388214557,-0.909795130882636,0.00315717041910773,-0.263429071480634,0.736570928519366,-0.464090953324151,5359090.46675849,0.480434777785915,0.0652499994453802
2,299.627491563252,-0.857706733718928,0.00498026431983752,-0.0997674440455297,0.90023255595447,-0.254619706615014,7453802.93384986,0.809259998109832,0.103064899782631
3,298.927787884421,-0.827990253739187,0.00602034111912846,-0.0172114705272719,0.982788529472728,-0.139025802217481,8609741.97782519,0.99999999838074,0.124999999813785
4,298.878349508128,-0.824306775492079,0.00614926285777724,-0.00472106701715902,0.995278932982841,-0.125679820603023,8743201.79396977,0.999999999065811,0.124999999892568
5,298.957758527674,-0.834618450753615,0.00578835422362349,-0.0310353304799693,0.968964669520031,-0.119452557454333,8805474.42545667,0.999999999068117,0.124999999892833
6,298.852575809723,-0.827374900423179,0.00604187848518874,-0.0154854654001109,0.984514534599889,-0.121411781334743,8785882.18665257,0.999999999065672,0.124999999892552
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,302.368388214557,-0.909795130882636,0.00315717041910773,-0.263429071480634,0.736570928519366,-0.464090953324151,5359090.46675849,0.480434777785915,0.0652499994453802
2,299.627491563252,-0.857706733718928,0.00498026431983752,-0.0997674440455297,0.90023255595447,-0.254619706615014,7453802.93384986,0.809259998109832,0.103064899782631
3,298.927787884421,-0.827990253739187,0.00602034111912846,-0.0172114705272719,0.982788529472728,-0.139025802217481,8609741.97782519,0.99999999838074,0.124999999813785
4,298.878349508128,-0.824306775492079,0.00614926285777724,-0.00472106701715902,0.995278932982841,-0.125679820603023,8743201.79396977,0.999999999065811,0.124999999892568
5,298.957758527674,-0.834618450753615,0.00578835422362349,-0.0310353304799693,0.968964669520031,-0.119452557454333,8805474.42545667,0.999999999068117,0.124999999892833
6,298.852575809723,-0.827374900423179,0.00604187848518874,-0.0154854654001109,0.984514534599889,-0.121411781334743,8785882.18665257,0.999999999065672,0.124999999892552
7,298.848266881573,-0.828314945642061,0.00600897690252787,-0.0155647234204188,0.984435276579581,-0.120682433579349,8793175.66420651,0.999999999069569,0.124999999893
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
