Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,372.985410062703,-0.78225475173865,3.26617872392024,-0.349127276309636,0.650872723690364,1.82816500073117,28281650.0073117,0.236361762321401,0.0179998969276771
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,372.985410062703,-0.78225475173865,3.26617872392024,-0.349127276309636,0.650872723690364,1.82816500073117,28281650.0073117,0.236361762321401,0.0179998969276771
2,741.695555042994,-0.907355686262033,1.3896647060695,-0.515823470353414,0.484176529646586,14.5531159105201,155531159.105201,0.512036581051363,0.033162011957825
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,372.985410062703,-0.78225475173865,3.26617872392024,-0.349127276309636,0.650872723690364,1.82816500073117,28281650.0073117,0.236361762321401,0.0179998969276771
2,741.695555042994,-0.907355686262033,1.3896647060695,-0.515823470353414,0.484176529646586,14.5531159105201,155531159.105201,0.512036581051363,0.033162011957825
3,703.10816252314,3.16545460757729,62.4818191136593,-0.312768308791291,0.687231691208709,10.9051642464819,119051642.464819,0.929319969882352,0.0561125983435294
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,372.985410062703,-0.78225475173865,3.26617872392024,-0.349127276309636,0.650872723690364,1.82816500073117,28281650.0073117,0.236361762321401,0.0179998969276771
2,741.695555042994,-0.907355686262033,1.3896647060695,-0.515823470353414,0.484176529646586,14.5531159105201,155531159.105201,0.512036581051363,0.033162011957825
3,703.10816252314,3.16545460757729,62.4818191136593,-0.312768308791291,0.687231691208709,10.9051642464819,119051642.464819,0.929319969882352,0.0561125983435294
4,-1.08909212273416e+95,1.37628125603802e+108,2.06442188405704e+109,-0.348316209023224,0.651683790976776,3.93791665032294e+94,3.93791665032294e+101,0.429319969926104,0.0286125983459357
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,372.985410062703,-0.78225475173865,3.26617872392024,-0.349127276309636,0.650872723690364,1.82816500073117,28281650.0073117,0.236361762321401,0.0179998969276771
2,741.695555042994,-0.907355686262033,1.3896647060695,-0.515823470353414,0.484176529646586,14.5531159105201,155531159.105201,0.512036581051363,0.033162011957825
3,703.10816252314,3.16545460757729,62.4818191136593,-0.312768308791291,0.687231691208709,10.9051642464819,119051642.464819,0.929319969882352,0.0561125983435294
4,-1.08909212273416e+95,1.37628125603802e+108,2.06442188405704e+109,-0.348316209023224,0.651683790976776,3.93791665032294e+94,3.93791665032294e+101,0.429319969926104,0.0286125983459357
5,4.80526287751363e+216,1.79443173832721e+228,2.69164760749081e+229,-0.383211262759771,0.616788737240229,NaN,NaN,0.429319969926104,0.0286125983459357
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,372.985410062703,-0.78225475173865,3.26617872392024,-0.349127276309636,0.650872723690364,1.82816500073117,28281650.0073117,0.236361762321401,0.0179998969276771
2,741.695555042994,-0.907355686262033,1.3896647060695,-0.515823470353414,0.484176529646586,14.5531159105201,155531159.105201,0.512036581051363,0.033162011957825
3,703.10816252314,3.16545460757729,62.4818191136593,-0.312768308791291,0.687231691208709,10.9051642464819,119051642.464819,0.929319969882352,0.0561125983435294
4,-1.08909212273416e+95,1.37628125603802e+108,2.06442188405704e+109,-0.348316209023224,0.651683790976776,3.93791665032294e+94,3.93791665032294e+101,0.429319969926104,0.0286125983459357
5,4.80526287751363e+216,1.79443173832721e+228,2.69164760749081e+229,-0.383211262759771,0.616788737240229,NaN,NaN,0.429319969926104,0.0286125983459357
6,NaN,NaN,NaN,-0.384524353106387,0.615475646893613,NaN,NaN,0.464659984963052,0.0305562991729679
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,372.985410062703,-0.78225475173865,3.26617872392024,-0.349127276309636,0.650872723690364,1.82816500073117,28281650.0073117,0.236361762321401,0.0179998969276771
2,741.695555042994,-0.907355686262033,1.3896647060695,-0.515823470353414,0.484176529646586,14.5531159105201,155531159.105201,0.512036581051363,0.033162011957825
3,703.10816252314,3.16545460757729,62.4818191136593,-0.312768308791291,0.687231691208709,10.9051642464819,119051642.464819,0.929319969882352,0.0561125983435294
4,-1.08909212273416e+95,1.37628125603802e+108,2.06442188405704e+109,-0.348316209023224,0.651683790976776,3.93791665032294e+94,3.93791665032294e+101,0.429319969926104,0.0286125983459357
5,4.80526287751363e+216,1.79443173832721e+228,2.69164760749081e+229,-0.383211262759771,0.616788737240229,NaN,NaN,0.429319969926104,0.0286125983459357
6,NaN,NaN,NaN,-0.384524353106387,0.615475646893613,NaN,NaN,0.464659984963052,0.0305562991729679
7,NaN,NaN,NaN,-0.391510044789722,0.608489955210278,NaN,NaN,0.464659984963052,0.0305562991729679
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,372.985410062703,-0.78225475173865,3.26617872392024,-0.349127276309636,0.650872723690364,1.82816500073117,28281650.0073117,0.236361762321401,0.0179998969276771
2,741.695555042994,-0.907355686262033,1.3896647060695,-0.515823470353414,0.484176529646586,14.5531159105201,155531159.105201,0.512036581051363,0.033162011957825
3,703.10816252314,3.16545460757729,62.4818191136593,-0.312768308791291,0.687231691208709,10.9051642464819,119051642.464819,0.929319969882352,0.0561125983435294
4,-1.08909212273416e+95,1.37628125603802e+108,2.06442188405704e+109,-0.348316209023224,0.651683790976776,3.93791665032294e+94,3.93791665032294e+101,0.429319969926104,0.0286125983459357
5,4.80526287751363e+216,1.79443173832721e+228,2.69164760749081e+229,-0.383211262759771,0.616788737240229,NaN,NaN,0.429319969926104,0.0286125983459357
6,NaN,NaN,NaN,-0.384524353106387,0.615475646893613,NaN,NaN,0.464659984963052,0.0305562991729679
7,NaN,NaN,NaN,-0.391510044789722,0.608489955210278,NaN,NaN,0.464659984963052,0.0305562991729679
8,NaN,NaN,NaN,-0.402645284103362,0.597354715896638,NaN,NaN,0.464659984963052,0.0305562991729679
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,372.985410062703,-0.78225475173865,3.26617872392024,-0.349127276309636,0.650872723690364,1.82816500073117,28281650.0073117,0.236361762321401,0.0179998969276771
2,741.695555042994,-0.907355686262033,1.3896647060695,-0.515823470353414,0.484176529646586,14.5531159105201,155531159.105201,0.512036581051363,0.033162011957825
3,703.10816252314,3.16545460757729,62.4818191136593,-0.312768308791291,0.687231691208709,10.9051642464819,119051642.464819,0.929319969882352,0.0561125983435294
4,-1.08909212273416e+95,1.37628125603802e+108,2.06442188405704e+109,-0.348316209023224,0.651683790976776,3.93791665032294e+94,3.93791665032294e+101,0.429319969926104,0.0286125983459357
5,4.80526287751363e+216,1.79443173832721e+228,2.69164760749081e+229,-0.383211262759771,0.616788737240229,NaN,NaN,0.429319969926104,0.0286125983459357
6,NaN,NaN,NaN,-0.384524353106387,0.615475646893613,NaN,NaN,0.464659984963052,0.0305562991729679
7,NaN,NaN,NaN,-0.391510044789722,0.608489955210278,NaN,NaN,0.464659984963052,0.0305562991729679
8,NaN,NaN,NaN,-0.402645284103362,0.597354715896638,NaN,NaN,0.464659984963052,0.0305562991729679
9,NaN,NaN,NaN,-0.410273334267886,0.589726665732114,NaN,NaN,0.464659984963052,0.0305562991729679
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,372.985410062703,-0.78225475173865,3.26617872392024,-0.349127276309636,0.650872723690364,1.82816500073117,28281650.0073117,0.236361762321401,0.0179998969276771
2,741.695555042994,-0.907355686262033,1.3896647060695,-0.515823470353414,0.484176529646586,14.5531159105201,155531159.105201,0.512036581051363,0.033162011957825
3,703.10816252314,3.16545460757729,62.4818191136593,-0.312768308791291,0.687231691208709,10.9051642464819,119051642.464819,0.929319969882352,0.0561125983435294
4,-1.08909212273416e+95,1.37628125603802e+108,2.06442188405704e+109,-0.348316209023224,0.651683790976776,3.93791665032294e+94,3.93791665032294e+101,0.429319969926104,0.0286125983459357
5,4.80526287751363e+216,1.79443173832721e+228,2.69164760749081e+229,-0.383211262759771,0.616788737240229,NaN,NaN,0.429319969926104,0.0286125983459357
6,NaN,NaN,NaN,-0.384524353106387,0.615475646893613,NaN,NaN,0.464659984963052,0.0305562991729679
7,NaN,NaN,NaN,-0.391510044789722,0.608489955210278,NaN,NaN,0.464659984963052,0.0305562991729679
8,NaN,NaN,NaN,-0.402645284103362,0.597354715896638,NaN,NaN,0.464659984963052,0.0305562991729679
9,NaN,NaN,NaN,-0.410273334267886,0.589726665732114,NaN,NaN,0.464659984963052,0.0305562991729679
10,NaN,NaN,NaN,-0.415055706596727,0.584944293403273,NaN,NaN,0.464659984963052,0.0305562991729679
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,372.985410062703,-0.78225475173865,3.26617872392024,-0.349127276309636,0.650872723690364,1.82816500073117,28281650.0073117,0.236361762321401,0.0179998969276771
2,741.695555042994,-0.907355686262033,1.3896647060695,-0.515823470353414,0.484176529646586,14.5531159105201,155531159.105201,0.512036581051363,0.033162011957825
3,703.10816252314,3.16545460757729,62.4818191136593,-0.312768308791291,0.687231691208709,10.9051642464819,119051642.464819,0.929319969882352,0.0561125983435294
4,-1.08909212273416e+95,1.37628125603802e+108,2.06442188405704e+109,-0.348316209023224,0.651683790976776,3.93791665032294e+94,3.93791665032294e+101,0.429319969926104,0.0286125983459357
5,4.80526287751363e+216,1.79443173832721e+228,2.69164760749081e+229,-0.383211262759771,0.616788737240229,NaN,NaN,0.429319969926104,0.0286125983459357
6,NaN,NaN,NaN,-0.384524353106387,0.615475646893613,NaN,NaN,0.464659984963052,0.0305562991729679
7,NaN,NaN,NaN,-0.391510044789722,0.608489955210278,NaN,NaN,0.464659984963052,0.0305562991729679
8,NaN,NaN,NaN,-0.402645284103362,0.597354715896638,NaN,NaN,0.464659984963052,0.0305562991729679
9,NaN,NaN,NaN,-0.410273334267886,0.589726665732114,NaN,NaN,0.464659984963052,0.0305562991729679
10,NaN,NaN,NaN,-0.415055706596727,0.584944293403273,NaN,NaN,0.464659984963052,0.0305562991729679
11,NaN,NaN,NaN,-0.41882185897769,0.58117814102231,NaN,NaN,0.464659984963052,0.0305562991729679
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,372.985410062703,-0.78225475173865,3.26617872392024,-0.349127276309636,0.650872723690364,1.82816500073117,28281650.0073117,0.236361762321401,0.0179998969276771
2,741.695555042994,-0.907355686262033,1.3896647060695,-0.515823470353414,0.484176529646586,14.5531159105201,155531159.105201,0.512036581051363,0.033162011957825
3,703.10816252314,3.16545460757729,62.4818191136593,-0.312768308791291,0.687231691208709,10.9051642464819,119051642.464819,0.929319969882352,0.0561125983435294
4,-1.08909212273416e+95,1.37628125603802e+108,2.06442188405704e+109,-0.348316209023224,0.651683790976776,3.93791665032294e+94,3.93791665032294e+101,0.429319969926104,0.0286125983459357
5,4.80526287751363e+216,1.79443173832721e+228,2.69164760749081e+229,-0.383211262759771,0.616788737240229,NaN,NaN,0.429319969926104,0.0286125983459357
6,NaN,NaN,NaN,-0.384524353106387,0.615475646893613,NaN,NaN,0.464659984963052,0.0305562991729679
7,NaN,NaN,NaN,-0.391510044789722,0.608489955210278,NaN,NaN,0.464659984963052,0.0305562991729679
8,NaN,NaN,NaN,-0.402645284103362,0.597354715896638,NaN,NaN,0.464659984963052,0.0305562991729679
9,NaN,NaN,NaN,-0.410273334267886,0.589726665732114,NaN,NaN,0.464659984963052,0.0305562991729679
10,NaN,NaN,NaN,-0.415055706596727,0.584944293403273,NaN,NaN,0.464659984963052,0.0305562991729679
11,NaN,NaN,NaN,-0.41882185897769,0.58117814102231,NaN,NaN,0.464659984963052,0.0305562991729679
12,NaN,NaN,NaN,-0.422849903209101,0.577150096790899,NaN,NaN,0.464659984963052,0.0305562991729679
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,372.985410062703,-0.78225475173865,3.26617872392024,-0.349127276309636,0.650872723690364,1.82816500073117,28281650.0073117,0.236361762321401,0.0179998969276771
2,741.695555042994,-0.907355686262033,1.3896647060695,-0.515823470353414,0.484176529646586,14.5531159105201,155531159.105201,0.512036581051363,0.033162011957825
3,703.10816252314,3.16545460757729,62.4818191136593,-0.312768308791291,0.687231691208709,10.9051642464819,119051642.464819,0.929319969882352,0.0561125983435294
4,-1.08909212273416e+95,1.37628125603802e+108,2.06442188405704e+109,-0.348316209023224,0.651683790976776,3.93791665032294e+94,3.93791665032294e+101,0.429319969926104,0.0286125983459357
5,4.80526287751363e+216,1.79443173832721e+228,2.69164760749081e+229,-0.383211262759771,0.616788737240229,NaN,NaN,0.429319969926104,0.0286125983459357
6,NaN,NaN,NaN,-0.384524353106387,0.615475646893613,NaN,NaN,0.464659984963052,0.0305562991729679
7,NaN,NaN,NaN,-0.391510044789722,0.608489955210278,NaN,NaN,0.464659984963052,0.0305562991729679
8,NaN,NaN,NaN,-0.402645284103362,0.597354715896638,NaN,NaN,0.464659984963052,0.0305562991729679
9,NaN,NaN,NaN,-0.410273334267886,0.589726665732114,NaN,NaN,0.464659984963052,0.0305562991729679
10,NaN,NaN,NaN,-0.415055706596727,0.584944293403273,NaN,NaN,0.464659984963052,0.0305562991729679
11,NaN,NaN,NaN,-0.41882185897769,0.58117814102231,NaN,NaN,0.464659984963052,0.0305562991729679
12,NaN,NaN,NaN,-0.422849903209101,0.577150096790899,NaN,NaN,0.464659984963052,0.0305562991729679
13,NaN,NaN,NaN,-0.427011777333525,0.572988222666475,NaN,NaN,0.464659984963052,0.0305562991729679
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,372.985410062703,-0.78225475173865,3.26617872392024,-0.349127276309636,0.650872723690364,1.82816500073117,28281650.0073117,0.236361762321401,0.0179998969276771
2,741.695555042994,-0.907355686262033,1.3896647060695,-0.515823470353414,0.484176529646586,14.5531159105201,155531159.105201,0.512036581051363,0.033162011957825
